timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250605_025629,39,0.33044705548084496,0.8485835511935885,0.9770513984674964,0.6791805948401475,0.6791805948401475
20250605_025629,40,0.32898534203324814,0.8489692709895855,1.3302609252799404,0.4040455986971801,0.4040455986971801
20250605_025629,41,0.3315210918911168,0.8460335147644966,0.561007011783579,0.744964429587726,0.744964429587726
20250605_025629,42,0.3258760538094682,0.8510693009900141,0.6166359096602664,0.7389217450929974,0.7389217450929974
20250605_025629,43,0.3200706186923173,0.8532979042557751,0.7664671263408139,0.7356218393760179,0.7356218393760179
20250605_025629,44,0.31836936431504337,0.854540779153988,0.71743345912037,0.7353647038656038,0.7353647038656038
20250605_025629,45,0.3158443814011219,0.8547122101744311,0.8132903575897217,0.7284220450844262,0.7284220450844262
20250605_025629,46,0.3125182666250917,0.8565122358890841,0.7791514090501546,0.7138081769092312,0.7138081769092312
20250605_025629,47,0.3138525120791842,0.8569622423177474,0.6686743354536796,0.7216079540584555,0.7216079540584555
20250605_025629,48,0.3058249228150467,0.8608194402777183,0.9193815735519909,0.7330933401902803,0.7330933401902803
20250605_025629,49,0.2959721880288072,0.8638837697681395,0.8782925983595717,0.7357932630496271,0.7357932630496271
20250605_025629,50,0.2906214058643482,0.8661980885441221,0.7460622201200391,0.7266220965115282,0.7266220965115282
20250605_025629,51,0.22405272302894644,0.8975913941627738,1.0308003262743923,0.6621667952344219,0.6621667952344219
20250605_025629,52,0.1815030290516185,0.9190202717181674,1.69069102878779,0.46991514528156336,0.46991514528156336
20250605_025629,53,0.1515881362488198,0.9335704795782797,1.1812036154700107,0.6733950458558327,0.6733950458558327
20250605_025629,54,0.12521460107807578,0.9460635151930742,1.3226526946317954,0.6791805948401475,0.6791805948401475
20250605_025629,55,0.10107993069893675,0.9571851026443234,1.3346021725831787,0.6712522499357161,0.6712522499357161
20250605_025629,56,0.0817916323685296,0.9666566665238074,1.7382457907734021,0.6690665980971973,0.6690665980971973
20250605_025629,57,0.06925927494179274,0.9718210260146574,1.9102855692795717,0.6179823433616183,0.6179823433616183
20250605_025629,58,0.05669262737565028,0.9773925341790597,1.6736650590688154,0.6900231421959373,0.6900231421959373
20250605_025629,59,0.04668759842991035,0.9812497321390306,1.6391631192196914,0.6922087940344561,0.6922087940344561
20250605_025629,60,0.042519571544612694,0.9825354647923542,2.054987638374495,0.6867660923973601,0.6867660923973601
20250605_025629,61,0.040547996756870076,0.9840569150987871,2.1816418952629215,0.6683809034027599,0.6683809034027599
20250605_025629,62,0.033565468250906165,0.9866926670381005,1.8273736368762992,0.7045512985343276,0.7045512985343276
20250605_025629,63,0.03143051297650698,0.9874426777525394,2.7475815014761,0.5201851375674981,0.5201851375674981
20250605_025629,64,0.03041302348115568,0.9883426906098659,2.2736299884775297,0.6783663323905031,0.6783663323905031
20250605_025629,65,0.02855098917266059,0.989928427548965,1.8602664587927646,0.7056655524127882,0.7056655524127882
20250605_025629,66,0.026732514714160577,0.9895641366305233,2.546061101506968,0.5642838776034971,0.5642838776034971
20250605_025629,67,0.023760590175563683,0.9915141644880641,2.174917153973397,0.6928944887288935,0.6928944887288935
20250605_025629,68,0.020723110301511697,0.9927356105087215,3.047899648791454,0.4739007456929802,0.4739007456929802
20250605_025629,69,0.01837900947843668,0.9929927570393863,2.666989559032878,0.6002399931430531,0.6002399931430531
20250605_025629,70,0.01873867750890512,0.9932713324476063,2.503028008455787,0.6395817262363932,0.6395817262363932
20250605_025629,71,0.01918489497938687,0.9930356147944971,2.6698806064376415,0.5745692980200565,0.5745692980200565
20250605_025629,72,0.0172043746296581,0.9941284875498222,3.784718422290406,0.38008914031027685,0.38008914031027685
20250605_025629,73,0.016950756056956905,0.9940856297947114,1.8111399464268503,0.7239650295705837,0.7239650295705837
20250605_025629,74,0.016527146579223162,0.993957056529379,2.193871641419624,0.69503728464901,0.69503728464901
20250605_025629,75,0.01431008670580843,0.995264218060258,2.2478092218357357,0.6938373189337448,0.6938373189337448
20250605_025629,76,0.014445885397236836,0.995049929284704,2.290367368791924,0.6916088111768235,0.6916088111768235
20250605_025629,77,0.014321738027056547,0.9950927870398149,2.603767400230866,0.6115110996828662,0.6115110996828662
20250605_025629,78,0.01362200109354892,0.9951999314275918,2.825239569763017,0.5966400959972572,0.5966400959972572
20250605_025629,79,0.011940838471996533,0.9959927998971414,2.3153553458510854,0.6790091711665381,0.6790091711665381
20250605_025629,80,0.013138358471845149,0.9956927956113659,1.4830921243448727,0.759835433273335,0.759835433273335
20250605_025629,81,0.013524603989239924,0.9955427934684781,1.8461727337107632,0.7141081683380475,0.7141081683380475
20250605_025629,82,0.010396543617170722,0.9966999528564694,2.6407899889138227,0.6147252935630411,0.6147252935630411
20250605_025629,83,0.014135736681055278,0.9952856469378134,1.5270865054729859,0.7650638553184195,0.7650638553184195
20250605_025629,84,0.009283568400602096,0.9969356705095787,1.818513024048727,0.7237078940601697,0.7237078940601697
20250605_025629,85,0.020100121045373176,0.9962070886726954,2.2214708067680315,0.674980714836719,0.674980714836719
20250605_025629,86,0.009647925264110452,0.9967213817340248,2.964721929831583,0.5475272135081855,0.5475272135081855
20250605_025629,87,0.008785653230861399,0.997171388162688,2.0560155221021894,0.6976514956715523,0.6976514956715523
20250605_025629,88,0.012082309304365043,0.9967428106115802,1.3182038479163998,0.7874775006428387,0.7874775006428387
20250605_025629,89,0.009707509023468189,0.9968713838769125,2.8084994717373872,0.5689123167909488,0.5689123167909488
20250605_025629,90,0.009560969450095633,0.9974713924484635,2.502264999301056,0.6564241021685094,0.6564241021685094
20250605_025629,91,0.008085619104722205,0.9972571036729097,3.1033130708287975,0.4911716808091197,0.4911716808091197
20250605_025629,92,0.00896822482204673,0.9972142459177988,2.2912793218112384,0.6713808176909232,0.6713808176909232
20250605_025629,93,0.008518764524608646,0.9970856726524665,2.0231142773654294,0.7168509471157967,0.7168509471157967
20250605_025629,94,0.008422222245443877,0.997878541122016,2.425559327902038,0.6654667009514014,0.6654667009514014
20250605_025629,95,0.007076952239818797,0.9978571122444606,2.234220033786336,0.7070797977200651,0.7070797977200651
20250605_025629,96,0.021320740864803404,0.9972571036729097,2.343621999188199,0.6905802691351676,0.6905802691351676
20250605_025629,97,0.00925358255963793,0.997385676938242,2.1721389834346665,0.6925087854632724,0.6925087854632724
20250605_025629,98,0.007597989691205099,0.9977713967342391,2.1872250226026027,0.6862946772949344,0.6862946772949344
20250605_025629,99,0.006431487428191082,0.9979428277546822,2.4112812521679152,0.6646952944201594,0.6646952944201594
20250605_025629,100,0.007088228111893105,0.9977285389791283,1.6243407869599555,0.7473215050998543,0.7473215050998543
20250605_025629,101,0.0030407322913963636,0.9990142716324519,2.081341239923988,0.7059655438416045,0.7059655438416045
20250605_025629,102,0.000943121116735134,0.9996999957142245,2.6008909165533516,0.6040970257992628,0.6040970257992628
20250605_025629,103,0.0007358725542573785,0.9998071401020014,1.7224499746098545,0.7421359389731722,0.7421359389731722
20250605_025629,104,0.00032585444604905445,0.9999785711224446,2.211573043807608,0.6915659552584212,0.6915659552584212
20250605_025629,105,0.00029762260021781484,0.9999571422448892,2.3016230636607102,0.6825233564755293,0.6825233564755293
20250605_025629,106,0.00029225324856195614,0.9999571422448892,3.5756330594339008,0.37567498071483674,0.37567498071483674
20250605_025629,107,0.0003234717436389275,0.9999357133673338,2.5180083174523107,0.6358104054169881,0.6358104054169881
20250605_025629,108,0.0002678019684294743,0.9999785711224446,1.9664015724359314,0.7183937601782806,0.7183937601782806
20250605_025629,109,0.0006807132578286969,0.9998928556122231,1.584545577484402,0.760606839804577,0.760606839804577
20250605_025629,110,0.00022997019069442333,1.0,2.2508306307870836,0.694394445872975,0.694394445872975
20250605_025629,111,0.0001885090201400994,0.9999785711224446,2.8960198939172295,0.5455129853432759,0.5455129853432759
20250605_025629,112,0.00017447880803002426,1.0,2.258755999184697,0.6946944373017914,0.6946944373017914
20250605_025629,113,0.0001434895511025746,1.0,2.1189221091609185,0.7050655695551555,0.7050655695551555
20250605_025629,114,0.00016652211231844947,0.9999785711224446,2.223155558434992,0.6991514528156338,0.6991514528156338
20250605_025629,115,0.0002164981874085128,0.9999571422448892,2.1492395518256013,0.7036941801662809,0.7036941801662809
20250605_025629,116,0.00013262910791927225,1.0,3.0017007472085173,0.5113996742950201,0.5113996742950201
20250605_025629,117,0.00015469354480667844,0.9999785711224446,2.011594427739336,0.7192080226279249,0.7192080226279249
20250605_025629,118,0.00013935554104181557,1.0,2.40978906519426,0.6766520956544099,0.6766520956544099
20250605_025629,119,0.0001572918388257398,0.9999785711224446,3.047453893338396,0.4970000857118368,0.4970000857118368
20250605_025629,120,0.0003698769004352625,0.9999785711224446,2.313291418747824,0.6821376532099083,0.6821376532099083
20250605_025629,121,0.00028206572468428173,0.9999571422448892,1.92818963201971,0.7286791805948402,0.7286791805948402
20250605_025629,122,0.00014069527434932622,0.9999785711224446,2.2043561108125362,0.7016799520013713,0.7016799520013713
20250605_025629,123,0.0001653223723119705,0.9999785711224446,1.570581128688458,0.7661352532784778,0.7661352532784778
20250605_025629,124,0.00012117471641297433,1.0,1.670349012632839,0.7546927230650553,0.7546927230650553
20250605_025629,125,0.0002707621500325371,0.9999571422448892,2.130735091824349,0.7099511442530213,0.7099511442530213
20250605_025629,126,0.0004999387288552612,0.9999785711224446,2.434939140830535,0.6730521985086141,0.6730521985086141
20250605_025629,127,0.00039401933167813137,0.9999571422448892,3.6045589160398057,0.37914631010542554,0.37914631010542554
20250605_025629,128,0.0002784136995018582,0.9999571422448892,2.600477201039674,0.6466529527727779,0.6466529527727779
20250605_025629,129,9.777258587671925e-05,1.0,2.110419316369979,0.7111939658866889,0.7111939658866889
20250605_025629,130,0.00012934680755597334,1.0,2.859268501156666,0.5748692894488729,0.5748692894488729
20250605_025629,131,0.00016951186677788974,0.9999785711224446,2.129298726066214,0.7108511185394703,0.7108511185394703
20250605_025629,132,0.00015008916829959516,1.0,1.6800239288090357,0.7561069683723323,0.7561069683723323
20250605_025629,133,0.0004079045702780748,0.9999142844897784,2.096208896141886,0.7157795491557384,0.7157795491557384
20250605_025629,134,0.00015076001668081726,0.9999785711224446,1.6851460132442537,0.7572212222507928,0.7572212222507928
20250605_025629,135,9.399492318565128e-05,1.0,2.01776567117764,0.7210079712008228,0.7210079712008228
20250605_025629,136,0.00010564940867517265,0.9999785711224446,3.619280245786156,0.37777492071655094,0.37777492071655094
20250605_025629,137,9.033736413053066e-05,1.0,2.9252327244138456,0.5458129767720922,0.5458129767720922
20250605_025629,138,0.00011656768282457468,1.0,2.243690609280529,0.6978657752635639,0.6978657752635639
20250605_025629,139,8.438772463784909e-05,1.0,3.0162248898073623,0.5190708836890374,0.5190708836890374
20250605_025629,140,8.148984631931898e-05,1.0,2.2408611683246216,0.7059655438416045,0.7059655438416045
20250605_025629,141,0.00010322589390793315,1.0,2.53262951530394,0.6616953801319962,0.6616953801319962
20250605_025629,142,0.00010561867890177521,1.0,2.1621782831806953,0.710422559355447,0.710422559355447
20250605_025629,143,8.336033271439564e-05,1.0,2.4949096558523958,0.6694951572812206,0.6694951572812206
20250605_025629,144,9.80809422227671e-05,1.0,2.2146201250983064,0.7042513071055113,0.7042513071055113
20250605_025629,145,0.00012712326035716365,0.9999785711224446,2.817981985748791,0.5748692894488729,0.5748692894488729
20250605_025629,146,0.0003938567795090729,0.9999571422448892,2.049893166198105,0.7207079797720065,0.7207079797720065
20250605_025629,147,0.00010709973647380998,0.9999785711224446,2.491510170405028,0.6715093854461301,0.6715093854461301
20250605_025629,148,0.00019079913471728725,0.9999785711224446,2.0183879873140262,0.7230221993657324,0.7230221993657324
20250605_025629,149,0.00020858213841667668,0.9999785711224446,3.572653638860567,0.391745950115711,0.391745950115711
20250605_025629,150,0.00011981957826809194,0.9999785711224446,3.2773495059195765,0.456415530984829,0.456415530984829
20250605_025629,151,0.000211271816987307,0.9999785711224446,2.3493929918997924,0.6937087511785378,0.6937087511785378
20250605_025629,152,8.016048160924251e-05,1.0,1.9587418485860355,0.724907859775435,0.724907859775435
20250605_025629,153,9.441825788171677e-05,1.0,2.2686766815967245,0.7000085711836804,0.7000085711836804
20250605_025629,154,0.007116710530502386,0.9995714224488921,2.086175871677086,0.716379532013371,0.716379532013371
20250605_025629,155,0.0001298829335953132,0.9999785711224446,2.2298322264614,0.7065655266992371,0.7065655266992371
20250605_025629,156,0.00019047709448173034,0.9999785711224446,2.77099718878178,0.579540584554727,0.579540584554727
20250605_025629,157,0.00018332295197372636,0.9999785711224446,2.342701896943681,0.6946087254649868,0.6946087254649868
20250605_025629,158,7.283881092265941e-05,1.0,1.9195832873954148,0.7304362732493357,0.7304362732493357
20250605_025629,159,0.00044780001336902056,0.9999571422448892,2.053191649457796,0.7194223022199365,0.7194223022199365
20250605_025629,160,8.379471045537073e-05,1.0,1.930694169034072,0.7317219508014057,0.7317219508014057
20250605_025629,161,0.00016895597423296395,0.9999785711224446,1.8067958495004581,0.7477072083654752,0.7477072083654752
20250605_025629,162,8.032872452143938e-05,1.0,3.530660650117801,0.39988857461215394,0.39988857461215394
20250605_025629,163,8.752192717294917e-05,1.0,2.2010437093797277,0.7073369332304791,0.7073369332304791
20250605_025629,164,7.376203664862857e-05,1.0,2.449434296029513,0.6793091625953545,0.6793091625953545
20250605_025629,165,9.85551159431308e-05,1.0,4.158567240980805,0.3305476986371818,0.3305476986371818
20250605_025629,166,0.0004447988495619521,0.9999785711224446,1.9858850983322645,0.7259792577354933,0.7259792577354933
20250605_025629,167,0.0001967598473924515,0.9999571422448892,1.753196648561238,0.7497642924487872,0.7497642924487872
20250605_025629,168,0.00013226179960769058,1.0,2.4991594377111217,0.6714236736093254,0.6714236736093254
20250605_025629,169,0.0001508803481576122,0.9999785711224446,1.8486847480138142,0.739264592440216,0.739264592440216
20250605_025629,170,0.00012844438025921256,0.9999785711224446,1.9437151052912727,0.7287648924316448,0.7287648924316448
20250605_025629,171,0.0005878495112135612,0.9999785711224446,1.4786128883804779,0.7884631867660924,0.7884631867660924
20250605_025629,172,7.391484285634975e-05,1.0,2.194339857075384,0.7090511699665724,0.7090511699665724
20250605_025629,173,7.990759415227583e-05,1.0,2.454948070270768,0.6678237764635296,0.6678237764635296
20250605_025629,174,7.550390803826403e-05,1.0,2.0240569753073605,0.7202365646695809,0.7202365646695809
20250605_025629,175,0.00017723813122205178,0.9999357133673338,2.724811755894312,0.6110825404988429,0.6110825404988429
20250605_025629,176,0.00019868364952990654,0.9999571422448892,2.88857536433173,0.5550698551469958,0.5550698551469958
20250605_025629,177,8.927023196033116e-05,1.0,2.0015987385817566,0.7254649867146653,0.7254649867146653
20250605_025629,178,0.00038473851450834557,0.9998714267346677,2.076228769750543,0.7201937087511785,0.7201937087511785
20250605_025629,179,7.595142477705357e-05,1.0,2.765733644610546,0.5965543841604526,0.5965543841604526
20250605_025629,180,7.411866731349444e-05,1.0,2.771323794224223,0.5960829690580269,0.5960829690580269
20250605_025629,181,7.673475487078819e-05,1.0,2.175580816190751,0.711708236907517,0.711708236907517
20250605_025629,182,8.063056818963425e-05,1.0,2.000598018286658,0.7227650638553185,0.7227650638553185
20250605_025629,183,8.547918624855334e-05,1.0,2.5137997383628385,0.6637524642153081,0.6637524642153081
20250605_025629,184,8.221241554704653e-05,1.0,1.6536535089784632,0.7592783063341048,0.7592783063341048
20250605_025629,185,0.00011202020999658859,0.9999785711224446,2.7033316118469655,0.6192680209136882,0.6192680209136882
20250605_025629,186,6.79504846232559e-05,1.0,1.9952309144650653,0.7278649181451958,0.7278649181451958
20250605_025629,187,7.943664012267508e-05,1.0,2.026681394524913,0.7239650295705837,0.7239650295705837
20250605_025629,188,7.461465801264394e-05,1.0,2.8300160977358373,0.5648838604611297,0.5648838604611297
20250605_025629,189,7.054840018815307e-05,1.0,1.9239022412586733,0.7308219765149567,0.7308219765149567
20250605_025629,190,7.22676540647482e-05,1.0,2.5335532746028377,0.6631096254392732,0.6631096254392732
20250605_025629,191,0.00010201996532675958,0.9999785711224446,2.5325316633683084,0.6646095825833548,0.6646095825833548
20250605_025629,192,7.686324549910149e-05,1.0,2.258156620739588,0.7045512985343276,0.7045512985343276
20250605_025629,193,7.055168810095848e-05,1.0,1.9238137065387162,0.7284649010028285,0.7284649010028285
20250605_025629,194,8.881027860213275e-05,1.0,2.10394309257549,0.7162938201765664,0.7162938201765664
20250605_025629,195,0.00017675722928850053,0.9999785711224446,4.261540746428276,0.31644810148281477,0.31644810148281477
20250605_025629,196,0.00010310463187890064,1.0,2.4584886428436947,0.6771235107568355,0.6771235107568355
20250605_025629,197,0.0002816201582798465,0.9999571422448892,2.891001813398684,0.5597840061712522,0.5597840061712522
20250605_025629,198,8.451465275426474e-05,1.0,2.315555392067289,0.6922087940344561,0.6922087940344561
20250605_025629,199,8.425945686058732e-05,1.0,2.2290514505626073,0.7052369932287649,0.7052369932287649
20250605_025629,200,0.00011303354314476877,1.0,1.6195239978409857,0.7658352618496614,0.7658352618496614
20250605_025629,201,7.315426362348247e-05,1.0,3.003101153451888,0.52922773635039,0.52922773635039
20250605_025629,202,7.492467093122729e-05,1.0,2.2162312842457674,0.7070797977200651,0.7070797977200651
20250605_025629,203,0.0006334835872094813,0.9999785711224446,2.466785904488277,0.6693237336076112,0.6693237336076112
20250605_025629,204,8.579327906097051e-05,1.0,2.2061442091165344,0.7087940344561584,0.7087940344561584
20250605_025629,205,0.009705256395976447,0.9995714224488921,2.046104753603701,0.7193794463015343,0.7193794463015343
20250605_025629,206,8.810919142058475e-05,1.0,2.4851166817659887,0.6634524727864918,0.6634524727864918
20250605_025629,207,7.559919957530525e-05,1.0,1.794315672637335,0.7444073026484958,0.7444073026484958
20250605_025629,208,0.0003355531154808434,0.9999142844897784,2.726869225502014,0.6217965200994258,0.6217965200994258
20250605_025629,209,0.00013857869967093687,0.9999785711224446,2.5244375454272077,0.6748092911631096,0.6748092911631096
20250605_025629,210,9.379843873343344e-05,1.0,2.9152104138025168,0.5534841861661095,0.5534841861661095
20250605_025629,211,6.962181765639733e-05,1.0,1.988758270857764,0.725036427530642,0.725036427530642
20250605_025629,212,6.817609747719716e-05,1.0,2.196614174243531,0.7111082540498843,0.7111082540498843
20250605_025629,213,0.00013790840391211432,0.9999785711224446,2.4963546046793788,0.6698380046284392,0.6698380046284392
20250605_025629,214,8.01869050643847e-05,1.0,2.3183982105203014,0.6920373703608468,0.6920373703608468
20250605_025629,215,8.870044476665141e-05,1.0,2.111899801942169,0.7146224393588755,0.7146224393588755
20250605_025629,216,7.22460447787689e-05,1.0,2.5037548528994367,0.6671809376874946,0.6671809376874946
20250605_025629,217,8.005652334312069e-05,1.0,2.2992182911419476,0.6972657924059312,0.6972657924059312
20250605_025629,218,7.273845509050256e-05,1.0,2.172513757247091,0.7116225250707122,0.7116225250707122
20250605_025629,219,6.340220040174792e-05,1.0,2.4072464561201836,0.6882660495414417,0.6882660495414417
20250605_025629,220,7.757771221247802e-05,1.0,2.5540346285033095,0.6613953887031799,0.6613953887031799
20250605_025629,221,0.0002632886451843024,0.9999785711224446,1.8086223250529805,0.7455644124453586,0.7455644124453586
20250605_025629,222,8.579181701096304e-05,1.0,2.8180419952491595,0.5885831833376189,0.5885831833376189
20250605_025629,223,7.74819792872212e-05,1.0,1.6333563998748697,0.7623639324590726,0.7623639324590726
20250605_025629,224,0.00010346854232821634,1.0,2.0532793992204095,0.7231936230393418,0.7231936230393418
20250605_025629,225,0.00010216421987387463,1.0,2.391058038492672,0.6921230821976515,0.6921230821976515
20250605_025629,226,8.364310367236453e-05,1.0,2.777656156508649,0.5947544355875546,0.5947544355875546
20250605_025629,227,0.0010345967715832563,0.9999357133673338,2.3594321429403755,0.6919945144424445,0.6919945144424445
20250605_025629,228,0.0005329313343147495,0.9998499978571123,2.2122341081744334,0.7079369160881118,0.7079369160881118
20250605_025629,229,0.00010643911803929426,0.9999785711224446,2.4206525028729047,0.6842804491300248,0.6842804491300248
20250605_025629,230,0.000153928811921448,0.9999785711224446,2.097794076132644,0.7147938630324848,0.7147938630324848
20250605_025629,231,7.236563811363981e-05,1.0,2.606102048373613,0.645624410731122,0.645624410731122
20250605_025629,232,8.270967180558857e-05,1.0,2.271241573036694,0.703437044655867,0.703437044655867
20250605_025629,233,8.534464440906492e-05,1.0,2.4792423372060224,0.667480929116311,0.667480929116311
20250605_025629,234,8.784175701830613e-05,1.0,2.1335121445317085,0.7139367446644381,0.7139367446644381
20250605_025629,235,9.051424443936154e-05,1.0,1.8982061219345676,0.7312933916173824,0.7312933916173824
20250605_025629,236,7.985657873570467e-05,1.0,2.9819600451839428,0.5479557726922087,0.5479557726922087
20250605_025629,237,7.207230485077499e-05,1.0,3.122697566376358,0.5002999914288163,0.5002999914288163
20250605_025629,238,7.43249358214588e-05,1.0,2.510614383416098,0.6589097454358447,0.6589097454358447
20250605_025629,239,7.64513353387287e-05,1.0,1.9172912419168024,0.7320647981486244,0.7320647981486244
20250605_025629,240,7.100562606616927e-05,1.0,2.952422472948585,0.5438416045255849,0.5438416045255849
20250605_025629,241,7.308364786054046e-05,1.0,2.2325260652219012,0.7039084597582926,0.7039084597582926
20250605_025629,242,7.641585569197689e-05,1.0,1.9575268870494404,0.7286791805948402,0.7286791805948402
20250605_025629,243,0.00013270694081838288,0.9999785711224446,2.583629233589589,0.6567240935973258,0.6567240935973258
20250605_025629,244,0.00023870143658577596,0.9999142844897784,2.6176868097378256,0.6422387931773378,0.6422387931773378
20250605_025629,245,0.00019215309617979213,0.9999785711224446,2.534582311989831,0.6667523785034714,0.6667523785034714
20250605_025629,246,0.0002498705156778938,0.9999785711224446,2.487452311593978,0.6691094540155995,0.6691094540155995
20250605_025629,247,0.00024637926691339787,0.9999571422448892,2.590571690778263,0.6406959801148538,0.6406959801148538
20250605_025629,248,8.443429651180323e-05,1.0,2.314568692217759,0.6958944030170566,0.6958944030170566
20250605_025629,249,7.47541004481415e-05,1.0,2.3307575449917484,0.6918230907688352,0.6918230907688352
20250605_025629,250,7.578264956693025e-05,1.0,2.464502416021837,0.6752378503471329,0.6752378503471329
20250605_025629,251,8.661561605052659e-05,1.0,2.5107182375068873,0.66010971115111,0.66010971115111
20250605_025629,252,9.020525133768427e-05,1.0,2.2448792789803176,0.7023227907774063,0.7023227907774063
20250605_025629,253,7.161378749028227e-05,1.0,2.509872060655896,0.6672666495242993,0.6672666495242993
20250605_025629,254,0.00011905743785029471,0.9999785711224446,2.174413692755777,0.7112796777234937,0.7112796777234937
20250605_025629,255,6.47832155694038e-05,1.0,4.7348908140359685,0.2861061112539642,0.2861061112539642
20250605_025629,256,9.65652181518829e-05,0.9999785711224446,2.428674011282582,0.6826947801491386,0.6826947801491386
20250605_025629,257,0.007372378796325358,0.9996785668366691,2.1694244393885462,0.7106368389474587,0.7106368389474587
20250605_025629,258,6.816022144702119e-05,1.0,3.028008860968501,0.5257135510413988,0.5257135510413988
20250605_025629,259,0.0001040619226220715,1.0,2.1818185184822707,0.7094368732321934,0.7094368732321934
20250605_025629,260,8.379114587228909e-05,1.0,3.0846100179224067,0.5078854889860289,0.5078854889860289
20250605_025629,261,0.00011117676170170688,0.9999785711224446,1.6914109206590495,0.7582497642924488,0.7582497642924488
20250605_025629,262,7.148904969554415e-05,1.0,2.3416489877336013,0.6910945401559956,0.6910945401559956
20250605_025629,263,0.00013607141434854658,0.9999571422448892,2.547425211453047,0.6497814348161481,0.6497814348161481
20250605_025629,264,7.254232324391369e-05,1.0,6.407267260421169,0.24659295448701465,0.24659295448701465
