timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250605_071651,58,0.07474534370799045,0.9701502132127627,1.3951279192022938,0.6343804911498736,0.6343804911498736
20250605_071651,59,0.06461245737094534,0.9738359011721345,1.2415288944061988,0.6730810440149145,0.6730810440149145
20250605_071651,60,0.05777998655891972,0.9773501617845587,1.6638850501326263,0.6021086015514507,0.6021086015514507
20250605_071651,61,0.05123683549412857,0.9796644309683502,1.021996771703001,0.7087386962670895,0.7087386962670895
20250605_071651,62,0.04496248292131095,0.9827286947950372,2.6313978166528087,0.44413491621308876,0.44413491621308876
20250605_071651,63,0.03894950035460741,0.9850429639788287,1.14789109249584,0.7033814768782412,0.7033814768782412
20250605_071651,64,0.0373253231165839,0.9859001007135664,2.6728090705767356,0.4439634851926456,0.4439634851926456
20250605_071651,65,0.034076599979294776,0.9864572395911457,1.2339950021498842,0.6467663823768911,0.6467663823768911
20250605_071651,66,0.03219817827654178,0.9877215162748838,1.2036534779058778,0.6847812111601594,0.6847812111601594
20250605_071651,67,0.03084703424724094,0.9882572267340948,1.217506078748755,0.6966528093258475,0.6966528093258475
20250605_071651,68,0.026872817725592035,0.9899072149484647,1.8939418584271206,0.5543650623580337,0.5543650623580337
20250605_071651,69,0.026262953838802967,0.9902286412239912,3.708522688495657,0.38001971456735095,0.38001971456735095
20250605_071651,70,0.026197373800875386,0.9906143527546232,1.1612417587165624,0.6877383962628038,0.6877383962628038
20250605_071651,71,0.023975452731358385,0.9915357747444661,2.6452278335237764,0.42909184416920243,0.42909184416920243
20250605_071651,72,0.024534019814610807,0.9910643495403604,1.283702666642236,0.6469378133973342,0.6469378133973342
20250605_071651,73,0.021498351602317622,0.99230719780573,1.6009081582554052,0.5688938413405906,0.5688938413405906
20250605_071651,74,0.02010385658021996,0.9926714809179934,1.1858204665079795,0.6817811683024043,0.6817811683024043
20250605_071651,75,0.021436573682439418,0.992650052499625,1.0119441917033796,0.7548107830111859,0.7548107830111859
20250605_071651,76,0.019708566005021088,0.9931429061220991,1.3365136225366854,0.62765182359748,0.62765182359748
20250605_071651,77,0.020603697688625414,0.9931000492853622,2.9272235260635124,0.423134616208803,0.423134616208803
20250605_071651,78,0.014996638353608671,0.9951786058671009,1.2573450087198144,0.6459949427848969,0.6459949427848969
20250605_071651,79,0.015435195790700452,0.9948357511732059,1.626637111596071,0.5640080572579609,0.5640080572579609
20250605_071651,80,0.016074961992845836,0.99464289540789,1.0624360370505703,0.7685252646466378,0.7685252646466378
20250605_071651,81,0.01618594720341326,0.9949428932650481,1.1647790149261392,0.6747524964642352,0.6747524964642352
20250605_071651,82,0.014361439737468408,0.9949000364283113,1.0054519950040703,0.7418248832126173,0.7418248832126173
20250605_071651,83,0.018609326856994565,0.9943214691323633,1.0360987925790046,0.6854240774868212,0.6854240774868212
20250605_071651,84,0.013857406923640264,0.9952000342854694,1.4494389885110281,0.595808511550165,0.595808511550165
20250605_071651,85,0.015051201115682965,0.9948571795915744,3.0425416954228135,0.40873441049157844,0.40873441049157844
20250605_071651,86,0.013608052143369053,0.9956500310712066,1.119484815441194,0.7141816311661595,0.7141816311661595
20250605_071651,87,0.013413599210083891,0.995671459489575,1.1698209607536023,0.6975099644280632,0.6975099644280632
20250605_071651,88,0.013017014796906685,0.9958000299997857,1.0301656224688545,0.7208245832083315,0.7208245832083315
20250605_071651,89,0.010942183232667749,0.9963785972957336,2.7393801068999077,0.4256203660052286,0.4256203660052286
20250605_071651,90,0.011731591385463508,0.9961000278569438,1.0272476666612051,0.7510821583165473,0.7510821583165473
20250605_071651,91,0.011034695235656096,0.9963143120406283,1.6884729210796252,0.5602794325633224,0.5602794325633224
20250605_071651,92,0.011017854961622608,0.9964428825508389,1.6078897447533946,0.5375219645994943,0.5375219645994943
20250605_071651,93,0.010747591439918285,0.9967000235712602,1.2715827539318898,0.6136801954313633,0.6136801954313633
20250605_071651,94,0.010320717224019803,0.9969357361733131,1.5271479099826084,0.5859512278746839,0.5859512278746839
20250605_071651,95,0.009088885603355539,0.9971071635202605,0.9857873354778915,0.7612823040329147,0.7612823040329147
20250605_071651,96,0.01130323838493456,0.9966785951528918,3.129673439296868,0.3981914027343248,0.3981914027343248
20250605_071651,97,0.010308385922387751,0.9966143098977864,4.230605069405394,0.35546222088886986,0.35546222088886986
20250605_071651,98,0.009417261377096564,0.9970214498467868,1.1350940664609273,0.6981528307547251,0.6981528307547251
20250605_071651,99,0.00757707384573372,0.9975571603059978,1.0029720546769314,0.735053357905113,0.735053357905113
20250605_071651,100,0.011344035965253095,0.9964643109692074,1.577391476579051,0.5806368662409463,0.5806368662409463
20250605_071651,101,0.005770481503606759,0.9980714423468404,2.9760381133178546,0.41987742682038315,0.41987742682038315
20250605_071651,102,0.0016000617160003817,0.9995928600509997,1.1028451704588094,0.6821668880984014,0.6821668880984014
20250605_071651,103,0.0007512950716295936,0.9999142863265262,2.1692882131357663,0.5046072086744097,0.5046072086744097
20250605_071651,104,0.0005168929142474141,0.9998928579081579,2.308782363849911,0.48506407234389065,0.48506407234389065
20250605_071651,105,0.0004452763365764843,0.9999357147448947,1.5320131417180671,0.5961085158359405,0.5961085158359405
20250605_071651,106,0.0004023577349357144,0.9999785715816316,0.9946176484634316,0.7639823426048944,0.7639823426048944
20250605_071651,107,0.0003406891708715203,1.0,2.870338368285549,0.43123473192474177,0.43123473192474177
20250605_071651,108,0.00031609401756342847,0.9999785715816316,1.8753325418044962,0.5287361248017829,0.5287361248017829
20250605_071651,109,0.0003379797217050628,0.9999571431632631,0.9986466846830858,0.7467963828054687,0.7467963828054687
20250605_071651,110,0.00026657036575218385,0.9999785715816316,2.056961313622897,0.5082072601037158,0.5082072601037158
20250605_071651,111,0.00038465032265095364,0.9999571431632631,2.5780846141075178,0.45300647152102175,0.45300647152102175
20250605_071651,112,0.00024426909147451956,0.9999785715816316,1.3442677379957313,0.6257660823726053,0.6257660823726053
20250605_071651,113,0.0002261620264037899,1.0,1.0097788709108946,0.7295675652509321,0.7295675652509321
20250605_071651,114,0.00022126483812716998,1.0,3.374073562726297,0.3957056529378991,0.3957056529378991
20250605_071651,115,0.00019980295414303537,1.0,2.096029532411711,0.5128787554107915,0.5128787554107915
20250605_071651,116,0.0003219640499987268,0.9999571431632631,1.1241488560952775,0.6816097372819612,0.6816097372819612
20250605_071651,117,0.00022322039574427946,0.9999785715816316,1.343206524197521,0.6353662195174217,0.6353662195174217
20250605_071651,118,0.00017407088049228145,1.0,1.8201153512860908,0.5477649680709724,0.5477649680709724
20250605_071651,119,0.0001945805256110247,1.0,1.9334935640376774,0.5414648780696867,0.5414648780696867
20250605_071651,120,0.00016951633431526317,1.0,2.205092207981589,0.49886426948956414,0.49886426948956414
20250605_071651,121,0.0001523667382909102,1.0,1.3403737958663149,0.6309947284961214,0.6309947284961214
20250605_071651,122,0.0006109495445910353,0.9997857158163156,1.1518827455291332,0.6708095829940428,0.6708095829940428
20250605_071651,123,0.00015298871231542727,1.0,1.154153952181665,0.6794668495264218,0.6794668495264218
20250605_071651,124,0.00014789808451521206,1.0,1.1455518026820948,0.6907384391205589,0.6907384391205589
20250605_071651,125,0.00018259208553020277,0.9999785715816316,1.9275381708405708,0.5271932456177946,0.5271932456177946
20250605_071651,126,0.00017029227837767513,1.0,1.8086566618882893,0.5565508078686838,0.5565508078686838
20250605_071651,127,0.00015123039215250968,1.0,1.4845453735257759,0.6047229246132088,0.6047229246132088
20250605_071651,128,0.00014598726620484155,1.0,2.0494231076839844,0.5268075258217975,0.5268075258217975
20250605_071651,129,0.00019054274040778788,0.9999785715816316,3.509215185551044,0.39111987314104485,0.39111987314104485
20250605_071651,130,0.00015108860159054898,1.0,1.339613517451156,0.636694809925856,0.636694809925856
20250605_071651,131,0.0001436528790159446,1.0,1.9586502717492358,0.533750482149745,0.533750482149745
20250605_071651,132,0.00017848264947953465,0.9999571431632631,2.83097952571723,0.42377748253546477,0.42377748253546477
20250605_071651,133,0.0002020357692419536,0.9999785715816316,1.0614303523074082,0.7190674152487893,0.7190674152487893
20250605_071651,134,0.00012645077862782542,1.0,1.0229327033777706,0.7339819140273433,0.7339819140273433
20250605_071651,135,0.00013524220408388298,1.0,4.567899485103419,0.3394334204774354,0.3394334204774354
20250605_071651,136,0.00013071769820872944,1.0,1.4068021712407388,0.6244803497192817,0.6244803497192817
20250605_071651,137,0.0001399259895574215,1.0,1.2343193683467928,0.6563236617665966,0.6563236617665966
20250605_071651,138,0.000127411568969936,1.0,0.9957479310165989,0.759225131787597,0.759225131787597
20250605_071651,139,0.0001361487434348066,1.0,1.0227107461032972,0.7398962842326319,0.7398962842326319
20250605_071651,140,0.00012600732229085755,1.0,2.20271028195574,0.5072215317361677,0.5072215317361677
20250605_071651,141,0.00011439916005522226,1.0,1.149806480264403,0.6811383019757425,0.6811383019757425
20250605_071651,142,0.0001158001429106801,1.0,1.0125102029472102,0.7530107572965328,0.7530107572965328
20250605_071651,143,0.00012826716238371978,1.0,2.4768237820088537,0.4791068443834912,0.4791068443834912
20250605_071651,144,0.00011038261512167182,1.0,2.7684500191381067,0.44520636009085846,0.44520636009085846
20250605_071651,145,0.0001252721947801676,1.0,3.570488475059551,0.3950199288561265,0.3950199288561265
20250605_071651,146,0.00016417657291545925,0.9999785715816316,1.152787772358441,0.6853812197317104,0.6853812197317104
20250605_071651,147,0.00012111658552235954,1.0,2.174960092768643,0.4989928427548965,0.4989928427548965
20250605_071651,148,0.00011840855818934602,1.0,2.930089581859568,0.4317490249860712,0.4317490249860712
20250605_071651,149,0.00011485679277059522,1.0,1.1007263155582825,0.7165816654523636,0.7165816654523636
20250605_071651,150,0.00012830866877971817,0.9999785715816316,1.2736842834232935,0.6598379976856812,0.6598379976856812
20250605_071651,151,0.00010806841283077324,1.0,1.3267641556067544,0.6358376548236403,0.6358376548236403
20250605_071651,152,0.000173112306951563,0.9999785715816316,2.2864464781974836,0.494664209488707,0.494664209488707
20250605_071651,153,0.00011120014919395574,1.0,1.0558135434578024,0.7320961728024686,0.7320961728024686
20250605_071651,154,0.00012191712271910074,1.0,1.2529070843112924,0.6633523336047658,0.6633523336047658
20250605_071651,155,0.00011170890345349475,1.0,2.6183738480500183,0.46882098315690224,0.46882098315690224
20250605_071651,156,0.00015419187281717154,1.0,1.3873783841810592,0.6413234474778211,0.6413234474778211
20250605_071651,157,0.00010960926575321562,1.0,1.943227172549305,0.5334504778639695,0.5334504778639695
20250605_071651,158,0.00012762758276829893,0.9999785715816316,1.8691978167966414,0.5483649766425235,0.5483649766425235
20250605_071651,159,0.00017047435384946036,0.9999785715816316,2.691834384626378,0.4540779153987914,0.4540779153987914
20250605_071651,160,0.00010696594227872575,1.0,4.898015361014611,0.3306047229246132,0.3306047229246132
20250605_071651,161,0.00012857095707211736,1.0,1.7449901579507714,0.5563793768482407,0.5563793768482407
20250605_071651,162,0.00011012585202449567,1.0,1.055018628555569,0.7701538593408477,0.7701538593408477
20250605_071651,163,0.00010412701235732949,1.0,1.1183493003819158,0.7091244160630866,0.7091244160630866
20250605_071651,164,0.00010956801284283344,1.0,1.6453576263834218,0.5876226803240047,0.5876226803240047
20250605_071651,165,0.0001392178193504141,0.9999785715816316,1.4428722998483585,0.6168516693095616,0.6168516693095616
20250605_071651,166,0.00011754832130314813,1.0,2.7966076005352,0.4342347747824969,0.4342347747824969
20250605_071651,167,0.00012285534506841801,1.0,1.043480720350651,0.7344533493335619,0.7344533493335619
20250605_071651,168,0.00010376956710328546,1.0,1.5555652295305429,0.6083229760425148,0.6083229760425148
20250605_071651,169,0.0001099052345925685,1.0,1.0765479112583431,0.7718681695452793,0.7718681695452793
20250605_071651,170,0.00010481314887731626,1.0,1.717024993375351,0.5766082372605323,0.5766082372605323
20250605_071651,171,0.00010971499851804935,1.0,2.491686512212284,0.4791925598937128,0.4791925598937128
20250605_071651,172,0.00010653788981993575,1.0,1.2029994247389622,0.6690524150345005,0.6690524150345005
20250605_071651,173,0.00025884473898805563,0.9999785715816316,2.3582067939101674,0.47936399091415594,0.47936399091415594
20250605_071651,174,0.00010524412235477303,1.0,2.2928048548151234,0.48407834397634253,0.48407834397634253
20250605_071651,175,0.00010328659969235674,1.0,2.5927273497555423,0.45592079886855524,0.45592079886855524
20250605_071651,176,0.00010360837221839669,1.0,3.640019789419539,0.3761625166073801,0.3761625166073801
20250605_071651,177,0.0001143396825806678,1.0,2.6686030580697815,0.444692067029529,0.444692067029529
20250605_071651,178,0.00011306162480257904,1.0,3.062750877578402,0.4279775425363219,0.4279775425363219
20250605_071651,179,9.949805730759151e-05,1.0,1.7824530249736348,0.555522221746025,0.555522221746025
20250605_071651,180,0.00026074549596110367,0.9999571431632631,3.008872634074727,0.4206488664123773,0.4206488664123773
20250605_071651,181,0.00015302993550570936,1.0,1.350210281994825,0.630051857883684,0.630051857883684
20250605_071651,182,0.00014118833552131206,1.0,2.752554516974694,0.44387776968242404,0.44387776968242404
20250605_071651,183,0.00010696911157453637,1.0,1.5771522284205495,0.5945227788968414,0.5945227788968414
20250605_071651,184,0.00012001740680438151,1.0,1.9844331428652904,0.5271075301075729,0.5271075301075729
20250605_071651,185,0.00011670146281563784,1.0,2.754450959586055,0.4515064500921442,0.4515064500921442
20250605_071651,186,0.0001207758371795838,1.0,1.0331565995033973,0.7622680324004628,0.7622680324004628
20250605_071651,187,0.00010269988978919675,1.0,1.4929935209086684,0.6111515878798268,0.6111515878798268
20250605_071651,188,0.00014315794219750826,0.9999785715816316,1.00294775747862,0.7444820640294861,0.7444820640294861
20250605_071651,189,0.00010723238470556998,1.0,1.8174145781928723,0.5554365062358033,0.5554365062358033
20250605_071651,190,0.00010387412058647539,1.0,3.174234456703311,0.40436291947027814,0.40436291947027814
20250605_071651,191,0.00010363807885001396,1.0,3.8458177066240156,0.3747910684438349,0.3747910684438349
20250605_071651,192,0.00010573961544601257,1.0,4.4569844430913035,0.3494621351733596,0.3494621351733596
20250605_071651,193,0.0003385365769824349,0.9999571431632631,1.596899923731069,0.5925513221617452,0.5925513221617452
20250605_071651,194,0.00011557707876902801,1.0,1.084411874820626,0.7058672266746667,0.7058672266746667
20250605_071651,195,0.0002078483247332074,0.9999571431632631,2.2309461447710546,0.4996785668366691,0.4996785668366691
20250605_071651,196,0.00011802156531119011,1.0,1.607998552218161,0.5908798697124245,0.5908798697124245
20250605_071651,197,0.00010446762881840356,1.0,1.2568529349207227,0.6636094801354305,0.6636094801354305
20250605_071651,198,0.0009432130581012271,0.9999571431632631,1.522988222335857,0.6134659066558094,0.6134659066558094
20250605_071651,199,0.00010586080300084779,1.0,1.59914999907134,0.5919513135901942,0.5919513135901942
20250605_071651,200,0.00010835862306774915,1.0,1.2625556812911738,0.6651952170745297,0.6651952170745297
20250605_071651,201,0.0001177407786917435,1.0,1.0487845912982858,0.7410963013757339,0.7410963013757339
20250605_071651,202,0.00010286855622772967,1.0,1.0757349723023795,0.7188102687181246,0.7188102687181246
20250605_071651,203,0.000109734360119576,1.0,1.019016130374429,0.7596108515835941,0.7596108515835941
20250605_071651,204,0.0001575348366808453,0.9999785715816316,1.705400646058588,0.5685081215445935,0.5685081215445935
20250605_071651,205,0.0004142160392862546,0.9999357147448947,1.5577020153321854,0.6073801054300776,0.6073801054300776
20250605_071651,206,0.00012250017543969665,1.0,2.1922073787678786,0.5031500450006429,0.5031500450006429
20250605_071651,207,0.00010409081717183346,1.0,1.1292044478036016,0.6974671066729524,0.6974671066729524
20250605_071651,208,0.0056214919908588006,0.9997000021428418,1.9886133670806885,0.5380362576608237,0.5380362576608237
20250605_071651,209,9.955038011037169e-05,1.0,2.0148454845928754,0.5304504350062144,0.5304504350062144
20250605_071651,210,9.693084710883231e-05,1.0,1.4318040036112885,0.6246517807397248,0.6246517807397248
20250605_071651,211,0.00010616330869172705,1.0,2.2194232771305438,0.5042214888784126,0.5042214888784126
20250605_071651,212,0.00010185638504103463,1.0,1.1605140309516198,0.6930956156516521,0.6930956156516521
20250605_071651,213,0.00010532880404469801,1.0,2.7615152499714837,0.4454635066215232,0.4454635066215232
20250605_071651,214,0.00010530418119026867,1.0,1.7349911622010945,0.5732224746067801,0.5732224746067801
20250605_071651,215,9.967704751491267e-05,1.0,3.480197681103899,0.3926198945699224,0.3926198945699224
20250605_071651,216,9.953369753234231e-05,1.0,1.0080071379903888,0.7596108515835941,0.7596108515835941
20250605_071651,217,0.0001138057323558195,1.0,1.0311542615864446,0.7670252432177602,0.7670252432177602
20250605_071651,218,0.000652258329437295,0.9999571431632631,1.9411239454655047,0.5469506707238675,0.5469506707238675
20250605_071651,219,9.868202077051819e-05,1.0,2.9041926522072545,0.42386319804568634,0.42386319804568634
20250605_071651,220,0.0001039358742231035,1.0,1.147345131212245,0.7743539193417048,0.7743539193417048
20250605_071651,221,0.00010167140538865939,1.0,2.344382199433332,0.4737496249946428,0.4737496249946428
20250605_071651,222,0.00010162619388022312,1.0,1.2856842536743873,0.6551236446234946,0.6551236446234946
20250605_071651,223,0.00027527839092180247,0.9999785715816316,1.6973838480443901,0.5749796425663224,0.5749796425663224
20250605_071651,224,0.0001479255344767678,0.9999785715816316,3.1028886101936384,0.41289161273732483,0.41289161273732483
20250605_071651,225,9.57823822666354e-05,1.0,1.554548167791523,0.5974799639994857,0.5974799639994857
20250605_071651,226,0.00010136039436176481,1.0,1.0443002125604557,0.7307247246389235,0.7307247246389235
20250605_071651,227,0.00011003140968713042,1.0,1.025335105064788,0.7621823168902413,0.7621823168902413
20250605_071651,228,0.00010896499600780547,1.0,2.0106156113369216,0.5239360562293747,0.5239360562293747
20250605_071651,229,0.00011788945095778997,1.0,1.0573899286692259,0.7252389319847427,0.7252389319847427
20250605_071651,230,0.00010574289189322084,1.0,3.631607142953925,0.38751982171173877,0.38751982171173877
20250605_071651,231,0.00032779514119079937,0.9999785715816316,3.4933745913166816,0.39090558436549094,0.39090558436549094
20250605_071651,232,0.0001561955688457651,1.0,1.863569636162513,0.5531650452149316,0.5531650452149316
20250605_071651,233,0.00010409019227442459,1.0,1.0319802016834092,0.7472678181116873,0.7472678181116873
20250605_071651,234,0.00019260335247566073,1.0,2.1886968860209315,0.5028071829597566,0.5028071829597566
20250605_071651,235,0.00010249969513534665,1.0,1.047010089856028,0.7686538379119702,0.7686538379119702
20250605_071651,236,0.00013313333337230842,1.0,1.3584615018198398,0.6399091415591651,0.6399091415591651
20250605_071651,237,0.00015169531755423546,0.9999785715816316,1.2890267482872217,0.6501521450306433,0.6501521450306433
20250605_071651,238,0.00012056317219041196,1.0,1.1107406111362854,0.6986242660609437,0.6986242660609437
20250605_071651,239,0.00010498795399755301,1.0,5.178667117989129,0.32541893455620796,0.32541893455620796
20250605_071651,240,0.00011668566706949143,1.0,1.3262546863712248,0.6456092229888999,0.6456092229888999
20250605_071651,241,0.00011051496586417575,1.0,3.0053651945187094,0.4194488492692753,0.4194488492692753
20250605_071651,242,0.00010817504992159567,1.0,2.4389781072491505,0.4785925513221617,0.4785925513221617
20250605_071651,243,9.770900495092721e-05,1.0,2.5671085171360786,0.46316375948227834,0.46316375948227834
20250605_071651,244,0.00011392084245832098,1.0,1.8797206852605435,0.5463935199074272,0.5463935199074272
20250605_071651,245,0.0001024017924539264,1.0,2.117070680107575,0.5305790082715467,0.5305790082715467
20250605_071651,246,0.00010869906158593631,1.0,1.3811096835657548,0.6306518664552351,0.6306518664552351
20250605_071651,247,0.00031278958316552683,0.9999785715816316,2.1297646278892057,0.5071786739810569,0.5071786739810569
20250605_071651,248,0.00010498183014607973,1.0,1.3052691410148078,0.642137744824926,0.642137744824926
20250605_071651,249,0.00018552487540422034,0.9999785715816316,2.3629395173547048,0.5061072301032872,0.5061072301032872
20250605_071651,250,0.00010143812721397326,1.0,1.204835726589453,0.6778382548322119,0.6778382548322119
20250605_071651,251,0.00011444616940109787,1.0,1.8592222994142542,0.5613080186859812,0.5613080186859812
20250605_071651,252,0.00011510504123801238,1.0,1.2967494436300517,0.6638237689109845,0.6638237689109845
20250605_071651,253,0.0006829871709555224,0.9999142863265262,1.8821008159814636,0.5428791839883427,0.5428791839883427
20250605_071651,254,0.0003318770192538088,0.9999571431632631,1.090856001351049,0.7169673852483607,0.7169673852483607
20250605_071651,255,0.0001007707410057354,1.0,1.1926815789905403,0.6799382848326405,0.6799382848326405
20250605_071651,256,0.00011561523271785652,1.0,1.9133657907527652,0.5402648609265847,0.5402648609265847
20250605_071651,257,0.00010066785957140065,1.0,1.4702030843724319,0.6204517207388677,0.6204517207388677
20250605_071651,258,0.00010189157245670193,1.0,1.3525251260872095,0.6521664595208503,0.6521664595208503
20250605_071651,259,0.00012825241363992218,0.9999785715816316,4.940135387775025,0.3307761539450564,0.3307761539450564
20250605_071651,260,9.911862542169534e-05,1.0,1.5746661418122672,0.603265760939442,0.603265760939442
20250605_071651,261,0.00011674437816305686,1.0,1.2600959252790023,0.6635666223803197,0.6635666223803197
20250605_071651,262,0.0001365005271191215,0.9999785715816316,2.2318510429455283,0.5046072086744097,0.5046072086744097
20250605_071651,263,9.974521244309914e-05,1.0,1.1248039655346689,0.7054815068786697,0.7054815068786697
20250605_071651,264,0.00010662802032740848,1.0,1.0885799735621677,0.721938884841212,0.721938884841212
20250605_071651,265,0.00011155756194474649,1.0,1.0441035647861292,0.7677538250546436,0.7677538250546436
20250605_071651,266,0.00012354463156118042,1.0,1.372546590091101,0.6387091244160631,0.6387091244160631
20250605_071651,267,0.00010231871372107874,1.0,2.8868613712123183,0.4389919855997943,0.4389919855997943
20250605_071651,268,0.00011827145849292222,1.0,1.3688306013743083,0.6399519993142759,0.6399519993142759
