timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_230308,1,,0.4954036042599696,,0.4925641794882784,0.4925641794882784
20250529_230308,2,,0.4962821694130756,,0.4925641794882784,0.4925641794882784
