timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250530_000940,1,,0.4949964643109692,,0.4975356790811297,0.4975356790811297
20250530_000940,2,,0.4965393104334969,,0.4975356790811297,0.4975356790811297
