timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250531_074638,30,0.27912780459298464,0.8936079028006942,1.1650368848133608,0.20991728453263617,0.20991728453263617
20250531_074638,31,0.2644691324787713,0.8999935714744894,0.5124243546704776,0.7554536493378476,0.7554536493378476
20250531_074638,32,0.27694000039107164,0.8925579103006407,0.47487265539299595,0.8004971499592851,0.8004971499592851
20250531_074638,33,0.2617181369759997,0.8998435725459104,0.5986207513535609,0.62602322890327,0.62602322890327
20250531_074638,34,0.265034778522012,0.8977435875458032,0.5951881763713608,0.6465092358462263,0.6465092358462263
20250531_074638,35,0.25702303464784,0.9003149977500161,1.43557273559883,0.205117215960228,0.205117215960228
20250531_074638,36,0.26370221930123416,0.8957507446375383,1.098050319106201,0.42472035314790213,0.42472035314790213
20250531_074638,37,0.25772114731167833,0.8990507210662781,0.7615081524588371,0.5286932670466721,0.5286932670466721
20250531_074638,38,0.25620154209964263,0.8979150148927507,1.0713237048498268,0.28860412291604165,0.28860412291604165
20250531_074638,39,0.2475524990122175,0.9011721344847536,1.1877754506517628,0.3438906270089573,0.3438906270089573
20250531_074638,40,0.2468089730443199,0.9013435618317012,0.8560196643318635,0.570222431749025,0.570222431749025
20250531_074638,41,0.24176373878300517,0.9019864143827544,1.3149293602490035,0.26391805597222817,0.26391805597222817
20250531_074638,42,0.2516704479161182,0.8990721494846465,0.8288693561580012,0.3528478978271118,0.3528478978271118
20250531_074638,43,0.2515825608673969,0.8970578781580132,1.0033689069617642,0.2968756696524236,0.2968756696524236
20250531_074638,44,0.24727904183861335,0.898365011678488,0.8690542598239711,0.4287061243732053,0.4287061243732053
20250531_074638,45,0.2418788345785089,0.8998650009642788,0.7342082955798165,0.5574079629708996,0.5574079629708996
20250531_074638,46,0.23662939681951464,0.9011721344847536,1.1236916389621672,0.475721081729739,0.475721081729739
20250531_074638,47,0.2335516905890462,0.902650695352176,1.0250674463360687,0.36784811211588736,0.36784811211588736
20250531_074638,48,0.21743288740027147,0.9088435082606553,0.6307101793627922,0.6366519521707453,0.6366519521707453
20250531_074638,49,0.21961412295861973,0.9076863736687595,1.171936930203047,0.31226160373719625,0.31226160373719625
20250531_074638,50,0.2177015221346923,0.909657788158656,0.7800608752855186,0.5411220160288004,0.5411220160288004
20250531_074638,51,0.14836061898557867,0.9367004521396276,1.787119212046347,0.3209188702695753,0.3209188702695753
20250531_074638,52,0.11296496944390033,0.9519360575995885,2.57193771281529,0.27844683495478506,0.27844683495478506
20250531_074638,53,0.09853783618821635,0.958578867293805,0.8302073775093413,0.781382591179874,0.781382591179874
20250531_074638,54,0.07790783709780277,0.9669573788758652,2.482489995617684,0.33827626108944414,0.33827626108944414
20250531_074638,55,0.0649785575370401,0.9733216191312919,1.3620115518569946,0.49813568765268074,0.49813568765268074
20250531_074638,56,0.057511108779842085,0.976343026121242,3.234319010718924,0.31911884455492223,0.31911884455492223
20250531_074638,57,0.0497825396008016,0.9789358647438232,0.9694526732945051,0.6992242746324947,0.6992242746324947
20250531_074638,58,0.044943547802544684,0.981700130713352,1.2998080015833913,0.6015943084901213,0.6015943084901213
20250531_074638,59,0.04024082028352823,0.9839286862236698,2.9489606143346903,0.31667595251360736,0.31667595251360736
20250531_074638,60,0.03571945318603593,0.9858786722951979,1.9478032321877818,0.39891998457120814,0.39891998457120814
20250531_074638,61,0.034141251522172344,0.9856429596931451,3.541755639790186,0.2948184974071058,0.2948184974071058
20250531_074638,62,0.028374995379785044,0.988557224591253,1.5302483436188412,0.4707067243817769,0.4707067243817769
20250531_074638,63,0.025228527272781714,0.9904000685709388,1.6928795230844633,0.48172116744524923,0.48172116744524923
20250531_074638,64,0.022361416670177617,0.9915572031628346,2.1315621267902394,0.42934899069986715,0.42934899069986715
20250531_074638,65,0.02609858866984564,0.9905714959178863,2.3787530041783236,0.3729910427291818,0.3729910427291818
20250531_074638,66,0.019451025098115665,0.9929500503567832,4.17410213439191,0.29653280761153733,0.29653280761153733
20250531_074638,67,0.018260534611642565,0.9931643345404676,1.2660254810025784,0.6122230317575965,0.6122230317575965
20250531_074638,68,0.016313096785744847,0.9942357554588895,1.9141743033310104,0.47533536193374193,0.47533536193374193
20250531_074638,69,0.014295047225400072,0.9949428932650481,2.2720172209817857,0.4250632151887884,0.4250632151887884
20250531_074638,70,0.013765309637353904,0.9952000342854694,2.417079682558612,0.39750567865255215,0.39750567865255215
20250531_074638,71,0.012535034552282689,0.9956071742344698,1.2614510398093468,0.6497235674795354,0.6497235674795354
20250531_074638,72,0.011575256021695894,0.9962071699487861,2.7036722839855756,0.3771053872198174,0.3771053872198174
20250531_074638,73,0.011672923495341601,0.9958428868365226,1.4873231486544582,0.5904941499164273,0.5904941499164273
20250531_074638,74,0.027339823463870608,0.995671459489575,2.745990010558582,0.3855483649766425,0.3855483649766425
20250531_074638,75,0.00946947161357626,0.9966357383161549,3.065656548640767,0.3495049929284704,0.3495049929284704
20250531_074638,76,0.025651927039922914,0.995864315254891,3.080958482346248,0.3465906655809369,0.3465906655809369
20250531_074638,77,0.009366866251696448,0.996592881479418,1.9118367107839531,0.5040072001028586,0.5040072001028586
20250531_074638,78,0.028519629615472244,0.9966785951528918,1.443999519439343,0.5832083315475936,0.5832083315475936
20250531_074638,79,0.007629221768208775,0.9973214477039449,1.5595006577955568,0.5752367890969871,0.5752367890969871
20250531_074638,80,0.01002127779554671,0.9964643109692074,2.987170253295065,0.355033643337762,0.355033643337762
20250531_074638,81,0.006647424545276483,0.9979643002549982,2.948543261960556,0.37611965885226933,0.37611965885226933
20250531_074638,82,0.007688643575723593,0.9974500182141556,3.332722372044631,0.34573351047872114,0.34573351047872114
20250531_074638,83,0.00554290255503042,0.9982000128570511,1.9828556391710792,0.518835983371191,0.518835983371191
20250531_074638,84,0.008436552384554007,0.9972143056121028,2.152442989453592,0.46209231560450864,0.46209231560450864
20250531_074638,85,0.0072998694536057325,0.997514303469261,2.1120149196822786,0.44293489906998673,0.44293489906998673
20250531_074638,86,0.015297642064184113,0.9971928771937343,1.2009951280114428,0.7047100672866755,0.7047100672866755
20250531_074638,87,0.004829768847742199,0.9983714402039986,2.129363207217774,0.4668923841769168,0.4668923841769168
20250531_074638,88,0.006292154467566851,0.997857158163156,1.0924380672433989,0.7319247417820255,0.7319247417820255
20250531_074638,89,0.005721003459108092,0.9981142991835773,1.7897287724448032,0.558136544807783,0.558136544807783
20250531_074638,90,0.004213823046111578,0.9986928664795252,1.2565304702096949,0.713281618308833,0.713281618308833
20250531_074638,91,0.005179103745066159,0.998542867550946,1.360102917652964,0.7674538207688681,0.7674538207688681
20250531_074638,92,0.004406812453403614,0.9985000107142091,1.803321494430792,0.5744224917498821,0.5744224917498821
20250531_074638,93,0.00559443839110976,0.9983285833672617,1.5635126112588769,0.5923798911413021,0.5923798911413021
20250531_074638,94,0.0026000561920227483,0.9991857201019992,3.031015095163564,0.36240517721681736,0.36240517721681736
20250531_074638,95,0.004245351049591039,0.9987142948978935,2.6655292269962083,0.4163630909012986,0.4163630909012986
20250531_074638,96,0.0041434782187586726,0.9988857222448411,1.600294289693155,0.6027514678781125,0.6027514678781125
20250531_074638,97,0.0259275349376143,0.9978143013264191,4.117011584870802,0.3208331547593537,0.3208331547593537
20250531_074638,98,0.004434549814748388,0.9986285812244198,2.349580069708694,0.4926498949985,0.4926498949985
20250531_074638,99,0.0029591185037114104,0.9990571495917886,1.5623925637677718,0.597822826040372,0.597822826040372
20250531_074638,100,0.002743992249877701,0.9990357211734202,1.9359223197718136,0.5628508978699696,0.5628508978699696
20250531_074638,101,0.001771026594595172,0.9994857179591574,2.3556729600729187,0.4603780054000771,0.4603780054000771
20250531_074638,102,0.0005282021270456719,0.9998071442346841,2.521536543721058,0.43037757682252603,0.43037757682252603
20250531_074638,103,0.0015922472617414633,0.9995500032142628,1.8106321617553793,0.5570651009300133,0.5570651009300133
20250531_074638,104,0.00021709884816521136,0.9999785715816316,2.258655631477064,0.4808211545879227,0.4808211545879227
20250531_074638,105,0.00025008949114386977,1.0,1.465544089267814,0.7840397719967428,0.7840397719967428
20250531_074638,106,0.00018055630288636465,1.0,4.320716240366951,0.324004628637552,0.324004628637552
20250531_074638,107,0.00016414330910593576,1.0,2.1122611852291504,0.5245789225560366,0.5245789225560366
20250531_074638,108,0.00014284121083659297,1.0,4.794726603669547,0.3159902284318347,0.3159902284318347
20250531_074638,109,0.00017750746763121753,0.9999785715816316,2.6598907748206715,0.4106201517164531,0.4106201517164531
20250531_074638,110,0.00028427610017328723,0.9999785715816316,2.10436974522846,0.47353533621908883,0.47353533621908883
20250531_074638,111,0.0001812922913853723,0.9999571431632631,4.178923145669406,0.3225474649637852,0.3225474649637852
20250531_074638,112,0.0001480459907382238,1.0,1.304376640932156,0.6892384176916813,0.6892384176916813
20250531_074638,113,0.0001225789347188,1.0,3.8146980851074384,0.327218960270861,0.327218960270861
20250531_074638,114,0.00014394019014164525,0.9999785715816316,2.8456695027690118,0.4031200445720653,0.4031200445720653
20250531_074638,115,0.00011975951839885369,1.0,1.3589693193878631,0.6240946299232846,0.6240946299232846
20250531_074638,116,0.0001163104499709001,1.0,3.1121708929864433,0.3506192945613509,0.3506192945613509
20250531_074638,117,0.00012025285697169348,1.0,1.4951870816001476,0.6076801097158531,0.6076801097158531
20250531_074638,118,0.00011427179684250519,1.0,1.8214191791138363,0.5499507135816226,0.5499507135816226
20250531_074638,119,0.00018426066826627579,0.9999785715816316,2.2494082737490126,0.4867355247932113,0.4867355247932113
20250531_074638,120,0.0001624187257494256,0.9999785715816316,1.974679436188578,0.5056357947970685,0.5056357947970685
20250531_074638,121,0.00010492789434699107,1.0,3.291935738318605,0.3458620837440535,0.3458620837440535
20250531_074638,122,0.00010704753740206857,1.0,4.487924379077765,0.31521878883984056,0.31521878883984056
20250531_074638,123,0.009801897546558741,0.9995285747958943,1.9310603434922264,0.5366219517421678,0.5366219517421678
20250531_074638,124,0.00010887375743759101,1.0,3.325128590474363,0.350790725581794,0.350790725581794
20250531_074638,125,0.0001260364828777596,1.0,3.45061462173045,0.34663352333604763,0.34663352333604763
20250531_074638,126,0.00013874546205497708,0.9999785715816316,3.4057348608319225,0.34491921313161616,0.34491921313161616
20250531_074638,127,0.00011613682150819131,1.0,2.013949967472931,0.5320361719453135,0.5320361719453135
20250531_074638,128,0.00010252092558447822,1.0,1.2374126249975195,0.6758667980971157,0.6758667980971157
20250531_074638,129,0.0071223405401292066,0.9985857243876829,2.8784806337512907,0.39459135130501866,0.39459135130501866
20250531_074638,130,9.664007324357696e-05,1.0,1.2669255531550756,0.6806240089144131,0.6806240089144131
20250531_074638,131,0.0009400785804514345,0.9999142863265262,1.5024648553035298,0.6026228946127802,0.6026228946127802
20250531_074638,132,0.00010152485989893931,1.0,4.150144483222336,0.31414734496207086,0.31414734496207086
20250531_074638,133,0.0001659918541649784,0.9999571431632631,2.135142063833977,0.4990357005100073,0.4990357005100073
20250531_074638,134,9.688406568332296e-05,1.0,1.4276467604063898,0.6301375733939056,0.6301375733939056
20250531_074638,135,0.00011586234343225134,1.0,2.9023055678508323,0.3741910598722839,0.3741910598722839
20250531_074638,136,0.00010011836577396422,1.0,3.78082850070599,0.327818968842412,0.327818968842412
20250531_074638,137,8.493556335372494e-05,1.0,2.595352142886386,0.40132001885741225,0.40132001885741225
20250531_074638,138,9.935281582453729e-05,1.0,2.9031924146120667,0.3789054129344705,0.3789054129344705
20250531_074638,139,0.00026279836543597143,0.9999142863265262,2.428076542140356,0.43612051600737156,0.43612051600737156
20250531_074638,140,0.0007768586484948809,0.9999142863265262,2.9779141248901033,0.36077658252260747,0.36077658252260747
20250531_074638,141,8.97290833389655e-05,1.0,1.426088763390734,0.6233660480864013,0.6233660480864013
20250531_074638,142,9.291827480837988e-05,1.0,1.3508226425269914,0.6298804268632409,0.6298804268632409
20250531_074638,143,0.00010365010814501425,1.0,3.1741777743146717,0.351605022928899,0.351605022928899
20250531_074638,144,0.00010027586709650085,1.0,2.799643803163956,0.39969142416320236,0.39969142416320236
20250531_074638,145,8.27007699994621e-05,1.0,4.224984417847597,0.32027600394291345,0.32027600394291345
20250531_074638,146,8.415813093056808e-05,1.0,3.296379276963531,0.3498049972142459,0.3498049972142459
20250531_074638,147,0.0007806871231440823,0.9999571431632631,3.622676511931289,0.3316333090472721,0.3316333090472721
20250531_074638,148,9.545159434205968e-05,1.0,1.2347361285829805,0.6719238846269232,0.6719238846269232
20250531_074638,149,0.00022223473512542134,0.9999357147448947,3.4671566746925397,0.34500492864183774,0.34500492864183774
20250531_074638,150,0.00016368758623997804,0.9999571431632631,1.3091731084500506,0.7751682166888099,0.7751682166888099
20250531_074638,151,7.954005099226443e-05,1.0,1.2117598587697973,0.6787382676895384,0.6787382676895384
20250531_074638,152,8.006729037875292e-05,1.0,2.9336429762709986,0.3834054772211032,0.3834054772211032
20250531_074638,153,8.812951467111592e-05,1.0,1.556406342918104,0.5940084858355119,0.5940084858355119
20250531_074638,154,8.989018189693455e-05,1.0,3.834861064869198,0.32713324476063943,0.32713324476063943
20250531_074638,155,9.629310473234805e-05,1.0,1.4440767090828692,0.5892512750182145,0.5892512750182145
20250531_074638,156,0.0004422783964361119,0.9998285726530525,3.5607510029943916,0.3370762439463421,0.3370762439463421
20250531_074638,157,8.187503126116541e-05,1.0,3.746773732815935,0.3296618523121759,0.3296618523121759
20250531_074638,158,8.491654665445682e-05,1.0,4.354143352456432,0.3215188788411263,0.3215188788411263
20250531_074638,159,9.419704345349144e-05,1.0,1.9440211096747977,0.498692838469121,0.498692838469121
20250531_074638,160,7.745500244182735e-05,1.0,2.2579613272609604,0.4456349376419663,0.4456349376419663
20250531_074638,161,8.417883684478263e-05,1.0,1.2801152314644693,0.6455235074786783,0.6455235074786783
20250531_074638,162,0.00013485031340281094,0.9999785715816316,3.147972906873526,0.3606908670123859,0.3606908670123859
20250531_074638,163,0.00019223600975237787,0.9999357147448947,3.4443050942134334,0.33780482578322546,0.33780482578322546
20250531_074638,164,9.136403658900593e-05,1.0,1.3445083941918252,0.781982599751425,0.781982599751425
20250531_074638,165,8.221192090120675e-05,1.0,1.2047167742838625,0.7087386962670895,0.7087386962670895
20250531_074638,166,0.00640916098167449,0.9985642959693145,1.3752512808054522,0.6341233446192088,0.6341233446192088
20250531_074638,167,7.685228290719863e-05,1.0,2.483568754352507,0.4051772168173831,0.4051772168173831
20250531_074638,168,7.960527203022884e-05,1.0,1.1835999453002637,0.6948956413663052,0.6948956413663052
20250531_074638,169,8.634736124426763e-05,1.0,2.2563005255871134,0.45394934213345906,0.45394934213345906
20250531_074638,170,8.062629726215373e-05,1.0,1.453284187069356,0.5976942527750396,0.5976942527750396
20250531_074638,171,8.702094896389248e-05,1.0,3.785650483897475,0.32944756353662197,0.32944756353662197
20250531_074638,172,7.436735483326649e-05,1.0,2.624618270358101,0.40204860069429565,0.40204860069429565
20250531_074638,173,0.00010222894504339984,1.0,2.3623861947346256,0.4600351433591908,0.4600351433591908
20250531_074638,174,0.00028845497001155887,0.9999571431632631,3.2191952095657097,0.3512621608880127,0.3512621608880127
20250531_074638,175,7.662199352095935e-05,1.0,2.927066352198033,0.3752196459949428,0.3752196459949428
20250531_074638,176,0.00010233670213470322,0.9999785715816316,1.8445962960602806,0.5223503192902755,0.5223503192902755
20250531_074638,177,0.0001519187049690699,0.9999785715816316,4.852633033293844,0.3164188059829426,0.3164188059829426
20250531_074638,178,8.884377428807593e-05,1.0,4.598397450368912,0.3184331204731496,0.3184331204731496
20250531_074638,179,8.071048652282166e-05,1.0,3.4306956288593065,0.34131916170231,0.34131916170231
20250531_074638,180,8.28180068584103e-05,1.0,2.698340172324676,0.39189131273303907,0.39189131273303907
20250531_074638,181,8.166914690785934e-05,1.0,1.8455778927099509,0.5197359962285175,0.5197359962285175
20250531_074638,182,9.064794842052322e-05,1.0,4.208005635464778,0.318561693738482,0.318561693738482
20250531_074638,183,8.410618931043618e-05,1.0,2.4557203184711476,0.4294347062100887,0.4294347062100887
20250531_074638,184,8.035140869099853e-05,1.0,1.2156256619698362,0.7476535379076844,0.7476535379076844
20250531_074638,185,9.118358142924612e-05,1.0,1.3952833596474485,0.6341233446192088,0.6341233446192088
20250531_074638,186,0.020414149605498436,0.9993785758673153,3.0101131324559613,0.3729910427291818,0.3729910427291818
20250531_074638,187,0.010953776243119245,0.999464289540789,4.112996462264348,0.319761710881584,0.319761710881584
20250531_074638,188,8.114594325252753e-05,1.0,3.497662110406844,0.34101915741653455,0.34101915741653455
20250531_074638,189,8.523515860191954e-05,1.0,3.2683583087608463,0.3486049800711439,0.3486049800711439
20250531_074638,190,0.0001518370898269038,0.9999571431632631,1.3807741612033115,0.6209231560450864,0.6209231560450864
20250531_074638,191,8.404830119526777e-05,1.0,2.873172663600067,0.36986242660609436,0.36986242660609436
20250531_074638,192,0.00020368264910852144,0.9999571431632631,2.802865770996594,0.40063429477563967,0.40063429477563967
20250531_074638,193,9.366324966173184e-05,1.0,2.842333329831316,0.36737667680966873,0.36737667680966873
20250531_074638,194,0.00011406031389825067,1.0,1.235928937059934,0.648394977071101,0.648394977071101
20250531_074638,195,0.00015585824198229812,0.9999571431632631,1.2264308580935328,0.7337676252517893,0.7337676252517893
20250531_074638,196,8.622629322586173e-05,1.0,1.2378294008677122,0.6706810097287104,0.6706810097287104
20250531_074638,197,7.994292711691494e-05,1.0,1.2124979482973859,0.7532250460720867,0.7532250460720867
20250531_074638,198,8.296932741399102e-05,1.0,2.9243415248850004,0.3609908712981614,0.3609908712981614
20250531_074638,199,8.388692641928486e-05,1.0,1.9241895936225932,0.5361076586808383,0.5361076586808383
20250531_074638,200,0.00019975814664904333,0.9999357147448947,2.1713435929981086,0.4593065615223075,0.4593065615223075
20250531_074638,201,7.503073380784834e-05,1.0,3.326782182266152,0.3430763296618523,0.3430763296618523
20250531_074638,202,8.176614763891093e-05,1.0,2.656642054599491,0.3899198559979428,0.3899198559979428
20250531_074638,203,0.00025070933078808833,0.9999357147448947,1.8300466693815638,0.5206360090858441,0.5206360090858441
20250531_074638,204,8.00207558686303e-05,1.0,1.2428317662796688,0.6654095058500836,0.6654095058500836
20250531_074638,205,0.00014985607866365767,0.9999571431632631,1.2137825860351812,0.6826811811597309,0.6826811811597309
20250531_074638,206,0.00010446028998140704,1.0,2.2838170319958464,0.487806968670981,0.487806968670981
20250531_074638,207,0.019417492228430852,0.9993785758673153,1.9446434798787853,0.5152787896969957,0.5152787896969957
20250531_074638,208,8.197343840898024e-05,1.0,4.916155852906691,0.31093301332876183,0.31093301332876183
20250531_074638,209,7.588511510872055e-05,1.0,1.4973998463870397,0.6075086786954099,0.6075086786954099
20250531_074638,210,7.729365266452395e-05,1.0,1.4259591304539332,0.6172373891055587,0.6172373891055587
20250531_074638,211,7.835993210640686e-05,1.0,3.822114978331686,0.3245189216988814,0.3245189216988814
20250531_074638,212,0.00011491009089958987,0.9999785715816316,2.876089123428845,0.36887669823854624,0.36887669823854624
20250531_074638,213,7.914975376578958e-05,1.0,4.628690211499324,0.3124330347576394,0.3124330347576394
20250531_074638,214,0.005727987268734774,0.9987142948978935,2.1846858399813294,0.47983542622037456,0.47983542622037456
20250531_074638,215,0.00032323033599306376,0.9998928579081579,1.528269335871837,0.5941799168559551,0.5941799168559551
20250531_074638,216,8.726226430846877e-05,1.0,1.2389142617501847,0.6600522864612351,0.6600522864612351
20250531_074638,217,0.00015765412959420946,1.0,1.927755155198561,0.5288646980671152,0.5288646980671152
20250531_074638,218,8.391618964490048e-05,1.0,2.664324170253316,0.40509150130716154,0.40509150130716154
20250531_074638,219,8.738651439537042e-05,1.0,2.0403731344827536,0.5171645309218703,0.5171645309218703
20250531_074638,220,0.00015065931921660685,1.0,2.717793073810515,0.39219131701881454,0.39219131701881454
20250531_074638,221,0.0001350718084921554,0.9999785715816316,1.2177173918713637,0.7641109158702267,0.7641109158702267
20250531_074638,222,7.980961129616417e-05,1.0,4.1304694511851325,0.3209617280246861,0.3209617280246861
20250531_074638,223,0.0005026376615195723,0.9999357147448947,2.483444299202799,0.4160630866155231,0.4160630866155231
20250531_074638,224,0.0004951595652389183,0.9997642873979472,1.950086598187848,0.5248360690867012,0.5248360690867012
20250531_074638,225,8.243288058145709e-05,1.0,1.364577868922812,0.606480092572751,0.606480092572751
20250531_074638,226,9.025425990201187e-05,1.0,2.5663080404364997,0.39861998028543266,0.39861998028543266
20250531_074638,227,9.746031260039642e-05,1.0,1.225193438634195,0.7486821240303433,0.7486821240303433
20250531_074638,228,7.772136456476234e-05,1.0,2.013035258308786,0.5199074272489607,0.5199074272489607
20250531_074638,229,7.843358616810292e-05,1.0,1.6922340399580575,0.5154930784725497,0.5154930784725497
20250531_074638,230,0.00013025982470090674,1.0,1.2498949499078136,0.7390391291304161,0.7390391291304161
20250531_074638,231,0.0004282658260581726,0.9999142863265262,2.2101846093037087,0.4818925984656924,0.4818925984656924
20250531_074638,232,7.679711406191053e-05,1.0,1.5656532752709311,0.5886084086915527,0.5886084086915527
20250531_074638,233,7.329378110968764e-05,1.0,3.0359456018020547,0.37221960313718766,0.37221960313718766
20250531_074638,234,8.345017042421339e-05,1.0,2.1651766606367353,0.4820211717310247,0.4820211717310247
20250531_074638,235,7.14894901891748e-05,1.0,1.8729092026017402,0.5217074529636138,0.5217074529636138
20250531_074638,236,8.1773840592391e-05,1.0,1.8438939755080177,0.5304504350062144,0.5304504350062144
20250531_074638,237,8.619599816608218e-05,1.0,2.5102500570276396,0.4250203574336776,0.4250203574336776
20250531_074638,238,8.268843408049939e-05,1.0,2.8226536141067253,0.3719195988514122,0.3719195988514122
20250531_074638,239,8.517360573997429e-05,1.0,1.404778327772526,0.6358376548236403,0.6358376548236403
20250531_074638,240,0.0030128311835619197,0.9997214305612103,1.5457363412028453,0.568593837054815,0.568593837054815
20250531_074638,241,9.290165827059966e-05,1.0,3.552628328239983,0.33583336904812927,0.33583336904812927
20250531_074638,242,0.00011995652109407439,1.0,3.383305166588455,0.3411477306818669,0.3411477306818669
20250531_074638,243,8.539385192908597e-05,1.0,2.975472286099293,0.38049114987356963,0.38049114987356963
20250531_074638,244,0.00028460268871729897,0.9999142863265262,2.678649735581028,0.3990914155916513,0.3990914155916513
20250531_074638,245,0.0016237633236847078,0.9994857179591574,3.105685174139471,0.3609908712981614,0.3609908712981614
20250531_074638,246,0.014969154800507214,0.9994000042856837,4.203498797338517,0.3215188788411263,0.3215188788411263
20250531_074638,247,8.881817235017534e-05,1.0,2.8418688943477277,0.3732053315047358,0.3732053315047358
20250531_074638,248,0.00042180774745829096,0.9998714294897894,2.115324543473499,0.49333561908027257,0.49333561908027257
20250531_074638,249,8.55590632419761e-05,1.0,3.6353320176484156,0.3313333047614966,0.3313333047614966
20250531_074638,250,7.730101577459219e-05,1.0,1.2602500544219721,0.7731110444434921,0.7731110444434921
20250531_074638,251,8.080044380882805e-05,1.0,2.7447954357647504,0.38263403762910897,0.38263403762910897
20250531_074638,252,7.699474089911279e-05,1.0,2.362162190708306,0.4322633180474007,0.4322633180474007
20250531_074638,253,7.76762945001469e-05,1.0,2.924284081641442,0.3822054600780011,0.3822054600780011
20250531_074638,254,7.439208473969516e-05,1.0,2.9524667054577605,0.37093387048386406,0.37093387048386406
20250531_074638,255,7.442636408205679e-05,1.0,2.5698918586220247,0.40852012171602453,0.40852012171602453
20250531_074638,256,8.16915563006804e-05,1.0,1.68023248643823,0.547850683581194,0.547850683581194
20250531_074638,257,0.0004277081526828614,0.9999785715816316,4.554697289492915,0.316333090472721,0.316333090472721
20250531_074638,258,8.275041092601299e-05,1.0,1.2684257339910079,0.7390391291304161,0.7390391291304161
20250531_074638,259,0.00010733116227119418,1.0,1.7918176312264198,0.5426648952127887,0.5426648952127887
20250531_074638,260,7.65197222730809e-05,1.0,2.5987898586877707,0.4065486649809283,0.4065486649809283
20250531_074638,261,0.00010576990315031586,1.0,2.0534920953010602,0.4867783825483221,0.4867783825483221
20250531_074638,262,0.0007592123577727801,0.9999571431632631,3.834498539648421,0.32203317190245573,0.32203317190245573
20250531_074638,263,8.2436371073025e-05,1.0,1.2855298978383425,0.6376805382934042,0.6376805382934042
20250531_074638,264,0.00023803932860767523,0.9999357147448947,1.7677193013696724,0.5565508078686838,0.5565508078686838
20250531_074638,265,8.809698313901511e-05,1.0,1.530691113628325,0.5793939913427335,0.5793939913427335
20250531_074638,266,8.994956342228294e-05,1.0,2.4304151072528195,0.4199631423306047,0.4199631423306047
20250531_074638,267,7.639922566584354e-05,1.0,1.2546447228864241,0.6368662409462992,0.6368662409462992
