timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_231502,1,,0.5022392697195021,,0.4963356619380277,0.4963356619380277
20250529_231502,2,,0.49638931150491783,,0.4963356619380277,0.4963356619380277
