timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_233902,1,,0.49984999785711226,,0.492243078769178,0.492243078769178
20250529_233902,2,,0.49474992499892856,,0.492243078769178,0.492243078769178
