timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_234004,1,,0.4924893393618617,,0.49436420520293145,0.49436420520293145
20250529_234004,2,,0.48959650288212225,,0.49436420520293145,0.49436420520293145
