timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_234941,1,,0.497171388162688,,0.4912145367275221,0.4912145367275221
20250529_234941,2,,0.4979642566322376,,0.4912145367275221,0.4912145367275221
