timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_230202,1,,0.49616423091758455,,0.48598611468243763,0.48598611468243763
20250529_230202,2,,0.495971371019586,,0.48598611468243763,0.48598611468243763
