timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250530_000833,1,,0.49569279561136587,,0.49202879917716635,0.49202879917716635
20250530_000833,2,,0.49455706510093,,0.49202879917716635,0.49202879917716635
