timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_235856,1,,0.5429532646195384,,0.4909784425491793,0.4909784425491793
20250529_235856,2,,0.49458932436196884,,0.4909784425491793,0.4909784425491793
