timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250530_074621,27,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,28,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,29,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,30,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,31,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,32,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,33,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,34,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,35,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,36,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,37,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,38,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,39,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,40,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,41,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,42,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,43,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,44,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,45,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,46,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,47,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,48,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,49,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,50,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,51,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,52,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,53,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,54,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,55,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,56,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,57,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,58,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,59,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,60,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,61,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,62,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,63,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,64,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,65,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,66,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,67,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,68,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,69,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,70,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,71,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,72,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,73,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,74,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,75,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,76,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,77,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,78,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,79,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,80,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,81,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,82,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,83,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,84,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,85,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,86,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,87,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,88,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,89,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,90,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,91,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,92,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,93,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,94,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,95,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,96,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,97,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,98,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,99,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,100,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,101,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,102,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,103,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,104,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,105,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,106,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,107,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,108,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,109,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,110,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,111,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,112,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,113,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,114,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,115,,0.504242917755968,,0.5090425987828919,0.5090425987828919
20250530_074621,116,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,117,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,118,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,119,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,120,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,121,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,122,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,123,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,124,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,125,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,126,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,127,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,128,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,129,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,130,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,131,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,132,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,133,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,134,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,135,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,136,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,137,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,138,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,139,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,140,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,141,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,142,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,143,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,144,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,145,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,146,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,147,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,148,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,149,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,150,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,151,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,152,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,153,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,154,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,155,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,156,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,157,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,158,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,159,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,160,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,161,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,162,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,163,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,164,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,165,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,166,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,167,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,168,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,169,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,170,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,171,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,172,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,173,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,174,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,175,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,176,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,177,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,178,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,179,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,180,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,181,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,182,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,183,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,184,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,185,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,186,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,187,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,188,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,189,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,190,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,191,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,192,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,193,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,194,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,195,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,196,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,197,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,198,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,199,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,200,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,201,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,202,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,203,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,204,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,205,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,206,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,207,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,208,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,209,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,210,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,211,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,212,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,213,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,214,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,215,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,216,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,217,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,218,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,219,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,220,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,221,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,222,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,223,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,224,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,225,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,226,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,227,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,228,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,229,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,230,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,231,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,232,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,233,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,234,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,235,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,236,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,237,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,238,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,239,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,240,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,241,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,242,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,243,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,244,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,245,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,246,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,247,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,248,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,249,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,250,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,251,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,252,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,253,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,254,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,255,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,256,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,257,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,258,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,259,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,260,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,261,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,262,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,263,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,264,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,265,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,266,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,267,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,268,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,269,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,270,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,271,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,272,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,273,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,274,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,275,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,276,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,277,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,278,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,279,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,280,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,281,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,282,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,283,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,284,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,285,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,286,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,287,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,288,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,289,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,290,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,291,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,292,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,293,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,294,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,295,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,296,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,297,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,298,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,299,,0.504242917755968,,0.5090854547012943,0.5090854547012943
20250530_074621,300,,0.504242917755968,,0.5090854547012943,0.5090854547012943
