timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250530_053607,118,0.16426542733129257,0.9289632709038701,0.6103014242453654,0.7323647895774407,0.7323647895774407
20250530_053607,119,0.15745805230378454,0.9339561993742768,1.5086986184771596,0.38051769949430014,0.38051769949430014
20250530_053607,120,0.15684367326480117,0.9326490378433978,1.2730391471763778,0.4364018170909403,0.4364018170909403
20250530_053607,121,0.1484536253770844,0.936849097844255,1.3086907821274847,0.44608725464986715,0.44608725464986715
20250530_053607,122,0.14393124882070746,0.9404277203960056,0.6998545937850827,0.7126082111939659,0.7126082111939659
20250530_053607,123,0.14581791293181356,0.9389919855997942,2.9804729060397124,0.14892431644810147,0.14892431644810147
20250530_053607,124,0.13986372804177588,0.9431491878455407,1.8261098027880727,0.29412016799520013,0.29412016799520013
20250530_053607,125,0.1342162337622356,0.9456992242746325,3.234124850705673,0.17952344218736607,0.17952344218736607
20250530_053607,126,0.12921514602306763,0.9474778211117302,1.560973560223814,0.4066598097197223,0.4066598097197223
20250530_053607,127,0.126842143187106,0.9487635537650538,2.3253291786694135,0.24436444673009342,0.24436444673009342
20250530_053607,128,0.11961030644552956,0.9502207174388205,3.40609271539365,0.20742264506728378,0.20742264506728378
20250530_053607,129,0.11530481002044157,0.9531564736639094,1.224271653128452,0.529999142881632,0.529999142881632
20250530_053607,130,0.11538615049234505,0.9537350533579051,0.7497294714542034,0.696451529956287,0.696451529956287
20250530_053607,131,0.1113902984054688,0.9549136416234517,2.4620780645172453,0.2570497985771835,0.2570497985771835
20250530_053607,132,0.10344940017847741,0.958899412848755,2.3292304042909966,0.2786063255335562,0.2786063255335562
20250530_053607,133,0.10094836574617794,0.9594351347876399,1.381112452413215,0.49022885060426846,0.49022885060426846
20250530_053607,134,0.10404669333636109,0.958192259889427,2.290126774480434,0.27162081083397616,0.27162081083397616
20250530_053607,135,0.10597782184578519,0.957485106930099,1.8502298932257897,0.3782463358189766,0.3782463358189766
20250530_053607,136,0.09217820537424153,0.9638494835640509,1.5763641029107767,0.456158395474415,0.456158395474415
20250530_053607,137,0.1034254354775929,0.9600780011143016,1.9419836574564866,0.35124710722550784,0.35124710722550784
20250530_053607,138,0.08856134794530321,0.9642780611151588,1.5887497930578847,0.42564498157195507,0.42564498157195507
20250530_053607,139,0.09285159739589349,0.9623066043800625,1.1405994566411919,0.5499271449387161,0.5499271449387161
20250530_053607,140,0.08136201074825285,0.9681995457077959,1.6476881738568916,0.42504499871432244,0.42504499871432244
20250530_053607,141,0.08097932233266492,0.9671709595851369,2.8107388306185195,0.2343361618239479,0.2343361618239479
20250530_053607,142,0.0801351094654064,0.9682209745853512,1.2029439513800575,0.5426416388103197,0.5426416388103197
20250530_053607,143,0.0806651923199861,0.9691638451977885,2.2478825980848303,0.30521985086140396,0.30521985086140396
20250530_053607,144,0.07309439387223353,0.9710281575451077,2.522456987308023,0.2731207679780578,0.2731207679780578
20250530_053607,145,0.07222320790061615,0.9718853126473236,3.7088034569891426,0.17528070626553527,0.17528070626553527
20250530_053607,146,0.07025149589292501,0.9737924827497536,1.1756514389006818,0.5807405502699923,0.5807405502699923
20250530_053607,147,0.07738517612839739,0.9710281575451077,1.239161805051272,0.5600411416816662,0.5600411416816662
20250530_053607,148,0.0689021086605276,0.9736853383619766,1.6840196672033092,0.4367446644381589,0.4367446644381589
20250530_053607,149,0.06521058149249014,0.9747353533621909,1.2172613599912716,0.5759406874089311,0.5759406874089311
20250530_053607,150,0.06297292773830679,0.9760425148930699,2.565077104203688,0.2960058284049027,0.2960058284049027
20250530_053607,151,0.04233389006306728,0.9849140702010029,2.14901909671846,0.3600754264163881,0.3600754264163881
20250530_053607,152,0.03254686321432147,0.9895212788754125,3.0101798127909176,0.25357846918659466,0.25357846918659466
20250530_053607,153,0.030854961855204706,0.9900141430591866,1.5439105327012108,0.4988857461215394,0.4988857461215394
20250530_053607,154,0.027941522226653626,0.9908927270389577,2.2882014050509762,0.34361875374989287,0.34361875374989287
20250530_053607,155,0.0266441283594878,0.991235589079844,3.3527538945766096,0.21869375160709695,0.21869375160709695
20250530_053607,156,0.02625709982293714,0.9911927313247332,3.529324630570542,0.20129424873575041,0.20129424873575041
20250530_053607,157,0.025958310859786764,0.992157030814726,1.2811290097366916,0.5552841347390075,0.5552841347390075
20250530_053607,158,0.024303991630001635,0.9918355976513951,1.0361791937077631,0.6412531070540841,0.6412531070540841
20250530_053607,159,0.023169190070688562,0.9923070329576137,2.92500576686338,0.2669066598097197,0.2669066598097197
20250530_053607,160,0.027304419662416632,0.9918784554065058,2.179371782990753,0.368989457444073,0.368989457444073
20250530_053607,161,0.02112831619359512,0.9936999099987143,1.9603056158524392,0.4028027770635125,0.4028027770635125
20250530_053607,162,0.021591522914097935,0.9934213345904942,1.8303152270655814,0.4530299134310448,0.4530299134310448
20250530_053607,163,0.021572829880675333,0.9932713324476063,2.209456951240373,0.376617810919688,0.376617810919688
20250530_053607,164,0.021713799402585936,0.99292847040672,2.1663902822088024,0.3755464129596297,0.3755464129596297
20250530_053607,165,0.021482817574195522,0.9930784725496079,1.0192131872385577,0.6580097711493957,0.6580097711493957
20250530_053607,166,0.022265540341760127,0.9930999014271632,1.3435386197814525,0.5707979772006514,0.5707979772006514
20250530_053607,167,0.020900491100883548,0.9931641880598294,2.4394078645549837,0.33586183251907087,0.33586183251907087
20250530_053607,168,0.01977793428006129,0.993849912141602,3.2338054323456977,0.23660752549927144,0.23660752549927144
20250530_053607,169,0.018522972195241294,0.9939784854069343,1.902482794282215,0.4374303591325962,0.4374303591325962
20250530_053607,170,0.018842536335190136,0.9938927698967128,4.792799725558589,0.1855661266820948,0.1855661266820948
20250530_053607,171,0.019300925568295796,0.9935070501007157,2.137697980703552,0.40125996400102854,0.40125996400102854
20250530_053607,172,0.01850019390007756,0.9941499164273775,1.3172066508095122,0.5820690837404645,0.5820690837404645
20250530_053607,173,0.017385575889808234,0.9942356319375991,3.3777510038490504,0.24093597325790692,0.24093597325790692
20250530_053607,174,0.018420160457980436,0.9939141987742682,2.0787433268593962,0.41107396931516244,0.41107396931516244
20250530_053607,175,0.01731294012613228,0.9940427720396006,1.6315667055995087,0.4965715265278135,0.4965715265278135
20250530_053607,176,0.015931132809345515,0.9948356405091501,2.8448393879040994,0.29669152309934,0.29669152309934
20250530_053607,177,0.01663627946759508,0.9945784939784854,2.0769565027268206,0.41505956972657926,0.41505956972657926
20250530_053607,178,0.016195926980670194,0.9946642094887069,1.571526233615771,0.5210422559355447,0.5210422559355447
20250530_053607,179,0.018946933317064343,0.9931213303047186,4.402770529679262,0.18278049198594326,0.18278049198594326
20250530_053607,180,0.01629511849914011,0.994771353876484,1.2871550774313714,0.5954401302819919,0.5954401302819919
20250530_053607,181,0.01641780464996487,0.9947499249989286,3.9733001508347976,0.20995114425302133,0.20995114425302133
20250530_053607,182,0.016107691095345475,0.9944927784682638,4.535660683783026,0.1843661609668295,0.1843661609668295
20250530_053607,183,0.016556989455015443,0.9947499249989286,4.16162455016798,0.20737978914888147,0.20737978914888147
20250530_053607,184,0.020513394051053322,0.9934641923456049,2.8549976961208823,0.29437730350561414,0.29437730350561414
20250530_053607,185,0.01485428625661778,0.9951785025500365,1.5419980675144924,0.5338561755378418,0.5338561755378418
20250530_053607,186,0.015570625660259053,0.9948570693867055,1.3673229709349044,0.5686123253621325,0.5686123253621325
20250530_053607,187,0.015967204082818306,0.9946213517335962,2.816742143995775,0.2972915059569727,0.2972915059569727
20250530_053607,188,0.01610517289866108,0.9949642137744825,1.8795600582341678,0.44745864403874175,0.44745864403874175
20250530_053607,189,0.015750313836755486,0.995049929284704,1.1484954513487269,0.6331961943944459,0.6331961943944459
20250530_053607,190,0.014118007012729436,0.9951356447949257,3.314254586162463,0.2600497128653467,0.2600497128653467
20250530_053607,191,0.014820567105739006,0.9953499335704796,0.8791926701863607,0.7487786063255335,0.7487786063255335
20250530_053607,192,0.01417544227897551,0.9958642266318091,2.7582819956899343,0.304448444330162,0.304448444330162
20250530_053607,193,0.013489687403083825,0.9954142202031457,2.9435017395540664,0.27693494471586527,0.27693494471586527
20250530_053607,194,0.013589933445890908,0.9956499378562551,4.406053704642207,0.19902288506042684,0.19902288506042684
20250530_053607,195,0.014071856729706617,0.9953070758153688,2.325566569964091,0.3700608554041313,0.3700608554041313
20250530_053607,196,0.012285808956281084,0.9961642309175845,2.6327263188492407,0.31584811862518214,0.31584811862518214
20250530_053607,197,0.01224442382592484,0.9959499421420306,3.508784231592397,0.2377646352961344,0.2377646352961344
20250530_053607,198,0.011712881001704907,0.9965499507135817,1.3597796885042244,0.5886688951744236,0.5886688951744236
20250530_053607,199,0.014130886980011815,0.995478506835812,1.3409509606700125,0.5973686466100968,0.5973686466100968
20250530_053607,200,0.013482966355959086,0.9957356533664766,1.3568081513780061,0.5983114768149481,0.5983114768149481
20250530_053607,201,0.011692896846661477,0.9965928084686924,1.0342566139711058,0.673309334019028,0.673309334019028
20250530_053607,202,0.013122060214031915,0.9963356619380277,2.0223416116068273,0.42873060769692295,0.42873060769692295
20250530_053607,203,0.011504262372790302,0.9964213774482492,3.916769705183519,0.2167223793605897,0.2167223793605897
20250530_053607,204,0.01092242954465525,0.9967213817340248,2.7162731814254175,0.3224050741407388,0.3224050741407388
20250530_053607,205,0.011493639170594228,0.9965928084686924,1.7603229180059798,0.4945572983629039,0.4945572983629039
20250530_053607,206,0.011867780630257938,0.9965928084686924,1.0757977171022384,0.6857375503557042,0.6857375503557042
20250530_053607,207,0.010644997284325258,0.9968713838769125,1.8380431601258576,0.48187194651581383,0.48187194651581383
20250530_053607,208,0.011268082153703509,0.9965285218360262,3.4425230260755195,0.24959286877517786,0.24959286877517786
20250530_053607,209,0.01237791568254594,0.9964428063258046,2.423937789729384,0.35763263906745524,0.35763263906745524
20250530_053607,210,0.01049345869270708,0.9967856683666909,1.0403984290003125,0.6850089997428644,0.6850089997428644
20250530_053607,211,0.010957867362602649,0.996892812754468,2.3851865582127387,0.3645752978486329,0.3645752978486329
20250530_053607,212,0.01053522372760815,0.9969356705095787,2.7077664410481685,0.32129082026227823,0.32129082026227823
20250530_053607,213,0.010502907843837932,0.9969142416320234,2.7432845029674593,0.32939058884031885,0.32939058884031885
20250530_053607,214,0.01196858166116468,0.9965499507135817,2.727711126452587,0.33761892517356645,0.33761892517356645
20250530_053607,215,0.0103603951566817,0.9968499549993571,4.146598357320483,0.20129424873575041,0.20129424873575041
20250530_053607,216,0.010702903552332008,0.9969570993871341,3.5114695869508337,0.24907859775434987,0.24907859775434987
20250530_053607,217,0.010175879986172979,0.9969142416320234,1.6627095103915273,0.5206994085883261,0.5206994085883261
20250530_053607,218,0.010326071539283043,0.996892812754468,2.4505261847230253,0.3708322619353733,0.3708322619353733
20250530_053607,219,0.012860877543708177,0.99646423520336,2.930259337190722,0.30084854718436616,0.30084854718436616
20250530_053607,220,0.010858316778248594,0.9967428106115802,2.152161645107582,0.41300248564326736,0.41300248564326736
20250530_053607,221,0.011194771435620681,0.9969785282646895,2.834900362244069,0.31657666923802175,0.31657666923802175
20250530_053607,222,0.012571958120138756,0.995971371019586,2.0414033457229697,0.4478014913859604,0.4478014913859604
20250530_053607,223,0.010807585464841356,0.9967213817340248,3.8319661317627287,0.21762235364703866,0.21762235364703866
20250530_053607,224,0.01179869460384743,0.9965713795911371,1.1042348136667346,0.6562955344133025,0.6562955344133025
20250530_053607,225,0.010158029442164497,0.9969356705095787,1.587799422076491,0.5278563469615154,0.5278563469615154
20250530_053607,226,0.0101586654082531,0.9971499592851326,4.92533227263904,0.18612325362132512,0.18612325362132512
20250530_053607,227,0.01007217068360009,0.9971499592851326,1.6994579991356271,0.5009856861232537,0.5009856861232537
20250530_053607,228,0.010725933580679687,0.9967428106115802,1.2508307203569047,0.6163109625439274,0.6163109625439274
20250530_053607,229,0.010500812623140916,0.996678523978914,4.016289157294184,0.21106539813148195,0.21106539813148195
20250530_053607,230,0.011404451294522224,0.9965928084686924,2.4460298695850895,0.3660323990743122,0.3660323990743122
20250530_053607,231,0.009368475592730801,0.9971928170402434,3.4699140897865504,0.26652095654409874,0.26652095654409874
20250530_053607,232,0.009793969230024053,0.9971285304075772,1.330859196316349,0.5933401902802777,0.5933401902802777
20250530_053607,233,0.010359377652416872,0.9970213860198003,1.1928184078039368,0.6258249764292448,0.6258249764292448
20250530_053607,234,0.009955217306059404,0.9972571036729097,1.8188560158828568,0.4850432844775864,0.4850432844775864
20250530_053607,235,0.010074415654637419,0.9970428148973557,1.6036708517804172,0.5431559098311477,0.5431559098311477
20250530_053607,236,0.012635055931966975,0.9968285261218017,3.716577877763842,0.22473643610182567,0.22473643610182567
20250530_053607,237,0.010741486936766919,0.996678523978914,2.9637084671708402,0.3132339076026399,0.3132339076026399
20250530_053607,238,0.009283724488738843,0.9970642437749111,3.9665030403866792,0.22486500385703265,0.22486500385703265
20250530_053607,239,0.009949686962480102,0.9969570993871341,4.309269688819927,0.20545127282077655,0.20545127282077655
20250530_053607,240,0.0100911388474598,0.9968070972442463,1.5063748659331941,0.5527556355532699,0.5527556355532699
20250530_053607,241,0.010300558297055179,0.9972785325504651,1.7753938443022348,0.4895002999914288,0.4895002999914288
20250530_053607,242,0.01080731328963582,0.9969570993871341,3.13062569352447,0.28897745778692036,0.28897745778692036
20250530_053607,243,0.010867348923017092,0.9968285261218017,3.2424224934291317,0.2624925002142796,0.2624925002142796
20250530_053607,244,0.009990372847704614,0.9969356705095787,1.9729162500204285,0.4405159852575641,0.4405159852575641
20250530_053607,245,0.011030784311902816,0.9963785196931385,2.607308707602037,0.33586183251907087,0.33586183251907087
20250530_053607,246,0.01024688826364979,0.9969142416320234,2.2742586285690143,0.4002314219593726,0.4002314219593726
20250530_053607,247,0.009171162258650436,0.9971928170402434,2.393231260971945,0.3689466015256707,0.3689466015256707
20250530_053607,248,0.012425225482530933,0.9970428148973557,2.401284258873736,0.3683894745864404,0.3683894745864404
20250530_053607,249,0.00914861745954252,0.9975142502035743,2.588888624326779,0.3441758806891232,0.3441758806891232
20250530_053607,250,0.00910640565698834,0.997171388162688,4.004920857851623,0.20930830547698637,0.20930830547698637
20250530_053607,251,0.009737475683576748,0.9972785325504651,1.0828006717025256,0.673695037284649,0.673695037284649
20250530_053607,252,0.010213097109576392,0.9970856726524665,4.067463164772493,0.21355104139881717,0.21355104139881717
20250530_053607,253,0.009632917744479056,0.9970428148973557,2.656669771736437,0.32831919088026057,0.32831919088026057
20250530_053607,254,0.00991942966865793,0.9971071015300219,0.993862407129319,0.6986371817948058,0.6986371817948058
20250530_053607,255,0.009945188977251777,0.9972571036729097,1.0053467954117092,0.6921230821976515,0.6921230821976515
20250530_053607,256,0.008662522687765012,0.9974285346933528,1.4495768664313144,0.5774835004714151,0.5774835004714151
20250530_053607,257,0.00938514688388124,0.9972571036729097,2.2254803597601387,0.4088883174766435,0.4088883174766435
20250530_053607,258,0.0093770420021006,0.9973642480606866,3.230176373257663,0.2759064026742093,0.2759064026742093
20250530_053607,259,0.009674287647965664,0.9970213860198003,1.8525363643312716,0.4832004799862861,0.4832004799862861
20250530_053607,260,0.01029703739898208,0.9967856683666909,2.128004673400212,0.4183166195251564,0.4183166195251564
