timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250530_000558,1,,0.5259176720166284,,0.49213560193717054,0.49213560193717054
20250530_000558,2,,0.4917393447189663,,0.49213560193717054,0.49213560193717054
