timestamp,epoch,train_loss,train_accuracy,test_loss,test_accuracy,test_env_0_accuracy
20250529_230411,1,,0.500974993035764,,0.4929498992842755,0.4929498992842755
20250529_230411,2,,0.49064649538217586,,0.4929498992842755,0.4929498992842755
